timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788256920270,494,View Product,200,OK,Thread Group 1-1,text,true,,2261,132,20,20,https://example.com/view-product,346,0,11
1788256920405,705,Add to Cart,200,OK,Thread Group 1-1,text,true,,1611,162,20,20,https://example.com/add-to-cart,493,0,20
1788256920540,958,Checkout,200,OK,Thread Group 1-1,text,true,,1979,225,20,20,https://example.com/checkout,671,0,48
1788256920675,196,Logout,200,OK,Thread Group 1-1,text,true,,1146,220,20,20,https://example.com/logout,137,0,35
1788256921000,212,Login,200,OK,Thread Group 1-2,text,true,,977,127,20,20,https://example.com/login,148,0,14
1788256921135,920,Search Products,200,OK,Thread Group 1-2,text,true,,1456,95,20,20,https://example.com/search-products,644,0,36
1788256921270,490,View Product,200,OK,Thread Group 1-2,text,true,,1009,125,20,20,https://example.com/view-product,343,0,11
1788256921405,585,Add to Cart,200,OK,Thread Group 1-2,text,true,,2971,108,20,20,https://example.com/add-to-cart,410,0,27
1788256921540,604,Checkout,200,OK,Thread Group 1-2,text,true,,1537,214,20,20,https://example.com/checkout,423,0,32
1788256921675,177,Logout,200,OK,Thread Group 1-2,text,true,,1339,171,20,20,https://example.com/logout,124,0,33
1788256922000,462,Login,200,OK,Thread Group 1-3,text,true,,1695,110,20,20,https://example.com/login,323,0,33
1788256922135,534,Search Products,200,OK,Thread Group 1-3,text,true,,2478,234,20,20,https://example.com/search-products,374,0,16
1788256922270,399,View Product,200,OK,Thread Group 1-3,text,true,,2754,238,20,20,https://example.com/view-product,279,0,39
1788256922405,430,Add to Cart,200,OK,Thread Group 1-3,text,true,,1174,117,20,20,https://example.com/add-to-cart,301,0,22
1788256922540,521,Checkout,200,OK,Thread Group 1-3,text,true,,2387,131,20,20,https://example.com/checkout,365,0,21
1788256922675,152,Logout,200,OK,Thread Group 1-3,text,true,,2409,177,20,20,https://example.com/logout,106,0,28
1788256923000,282,Login,200,OK,Thread Group 1-4,text,true,,2090,222,20,20,https://example.com/login,197,0,30
1788256923135,1141,Search Products,200,OK,Thread Group 1-4,text,true,,2356,162,20,20,https://example.com/search-products,799,0,39
1788256923270,436,View Product,200,OK,Thread Group 1-4,text,true,,1547,199,20,20,https://example.com/view-product,305,0,10
1788256923405,1218,Add to Cart,200,OK,Thread Group 1-4,text,true,,2131,137,20,20,https://example.com/add-to-cart,853,0,17
1788256923540,1162,Checkout,200,OK,Thread Group 1-4,text,true,,735,168,20,20,https://example.com/checkout,813,0,41
1788256923675,166,Logout,200,OK,Thread Group 1-4,text,true,,1687,164,20,20,https://example.com/logout,116,0,33
1788256924000,372,Login,200,OK,Thread Group 1-5,text,true,,2057,81,20,20,https://example.com/login,260,0,10
1788256924135,280,Search Products,200,OK,Thread Group 1-5,text,true,,726,80,20,20,https://example.com/search-products,196,0,39
1788256924270,432,View Product,200,OK,Thread Group 1-5,text,true,,2100,148,20,20,https://example.com/view-product,302,0,41
1788256924405,673,Add to Cart,200,OK,Thread Group 1-5,text,true,,2749,138,20,20,https://example.com/add-to-cart,471,0,22
1788256924540,933,Checkout,200,OK,Thread Group 1-5,text,true,,2469,94,20,20,https://example.com/checkout,653,0,24
1788256924675,291,Logout,200,OK,Thread Group 1-5,text,true,,2771,120,20,20,https://example.com/logout,204,0,13
1788256925000,313,Login,200,OK,Thread Group 1-6,text,true,,2150,117,20,20,https://example.com/login,219,0,42
1788256925135,550,Search Products,200,OK,Thread Group 1-6,text,true,,1736,169,20,20,https://example.com/search-products,385,0,27
1788256925270,469,View Product,200,OK,Thread Group 1-6,text,true,,1700,230,20,20,https://example.com/view-product,328,0,50
1788256925405,474,Add to Cart,200,OK,Thread Group 1-6,text,true,,1345,107,20,20,https://example.com/add-to-cart,332,0,21
1788256925540,1048,Checkout,200,OK,Thread Group 1-6,text,true,,2915,144,20,20,https://example.com/checkout,734,0,37
1788256925675,206,Logout,200,OK,Thread Group 1-6,text,true,,2224,123,20,20,https://example.com/logout,144,0,16
1788256926000,274,Login,200,OK,Thread Group 1-7,text,true,,2400,202,20,20,https://example.com/login,192,0,19
1788256926135,324,Search Products,200,OK,Thread Group 1-7,text,true,,1687,234,20,20,https://example.com/search-products,227,0,35
1788256926270,342,View Product,200,OK,Thread Group 1-7,text,true,,1082,193,20,20,https://example.com/view-product,239,0,31
1788256926405,480,Add to Cart,200,OK,Thread Group 1-7,text,true,,1846,203,20,20,https://example.com/add-to-cart,336,0,48
1788256926540,1649,Checkout,200,OK,Thread Group 1-7,text,true,,1144,98,20,20,https://example.com/checkout,1154,0,38
1788256926675,240,Logout,200,OK,Thread Group 1-7,text,true,,2150,214,20,20,https://example.com/logout,168,0,30
1788256927000,407,Login,200,OK,Thread Group 1-8,text,true,,1472,169,20,20,https://example.com/login,285,0,23
1788256927135,330,Search Products,200,OK,Thread Group 1-8,text,true,,2829,199,20,20,https://example.com/search-products,231,0,11
1788256927270,293,View Product,200,OK,Thread Group 1-8,text,true,,1703,143,20,20,https://example.com/view-product,205,0,47
1788256927405,334,Add to Cart,200,OK,Thread Group 1-8,text,true,,2837,101,20,20,https://example.com/add-to-cart,234,0,15
1788256927540,911,Checkout,200,OK,Thread Group 1-8,text,true,,1421,89,20,20,https://example.com/checkout,638,0,26
1788256927675,170,Logout,200,OK,Thread Group 1-8,text,true,,1939,204,20,20,https://example.com/logout,119,0,22
1788256928000,316,Login,200,OK,Thread Group 1-9,text,true,,1291,216,20,20,https://example.com/login,221,0,27
1788256928135,358,Search Products,200,OK,Thread Group 1-9,text,true,,2067,185,20,20,https://example.com/search-products,251,0,50
1788256928270,292,View Product,200,OK,Thread Group 1-9,text,true,,2958,130,20,20,https://example.com/view-product,204,0,35
1788256928405,913,Add to Cart,200,OK,Thread Group 1-9,text,true,,1672,231,20,20,https://example.com/add-to-cart,639,0,30
1788256928540,1062,Checkout,200,OK,Thread Group 1-9,text,true,,1528,138,20,20,https://example.com/checkout,743,0,27
1788256928675,373,Logout,200,OK,Thread Group 1-9,text,true,,2849,146,20,20,https://example.com/logout,261,0,24
1788256929000,360,Login,200,OK,Thread Group 1-10,text,true,,2985,100,20,20,https://example.com/login,252,0,17
1788256929135,682,Search Products,200,OK,Thread Group 1-10,text,true,,2483,237,20,20,https://example.com/search-products,477,0,33
1788256929270,399,View Product,200,OK,Thread Group 1-10,text,true,,1487,239,20,20,https://example.com/view-product,279,0,12
1788256929405,425,Add to Cart,200,OK,Thread Group 1-10,text,true,,730,164,20,20,https://example.com/add-to-cart,298,0,17
1788256929540,880,Checkout,200,OK,Thread Group 1-10,text,true,,1078,92,20,20,https://example.com/checkout,616,0,23
1788256929675,212,Logout,200,OK,Thread Group 1-10,text,true,,1742,192,20,20,https://example.com/logout,148,0,46
1788256930000,453,Login,200,OK,Thread Group 1-11,text,true,,2977,214,20,20,https://example.com/login,317,0,13
1788256930135,353,Search Products,200,OK,Thread Group 1-11,text,true,,2797,126,20,20,https://example.com/search-products,247,0,11
1788256930270,422,View Product,200,OK,Thread Group 1-11,text,true,,1515,218,20,20,https://example.com/view-product,295,0,31
1788256930405,706,Add to Cart,200,OK,Thread Group 1-11,text,true,,2072,190,20,20,https://example.com/add-to-cart,494,0,48
1788256930540,1591,Checkout,200,OK,Thread Group 1-11,text,true,,1053,154,20,20,https://example.com/checkout,1114,0,25
1788256930675,180,Logout,200,OK,Thread Group 1-11,text,true,,1353,217,20,20,https://example.com/logout,126,0,14
1788256931000,311,Login,200,OK,Thread Group 1-12,text,true,,2166,149,20,20,https://example.com/login,218,0,27
1788256931135,577,Search Products,200,OK,Thread Group 1-12,text,true,,1589,150,20,20,https://example.com/search-products,404,0,21
1788256931270,263,View Product,200,OK,Thread Group 1-12,text,true,,2457,222,20,20,https://example.com/view-product,184,0,26
1788256931405,539,Add to Cart,200,OK,Thread Group 1-12,text,true,,2805,104,20,20,https://example.com/add-to-cart,377,0,45
1788256931540,810,Checkout,200,OK,Thread Group 1-12,text,true,,2432,195,20,20,https://example.com/checkout,567,0,30
1788256931675,290,Logout,200,OK,Thread Group 1-12,text,true,,1539,230,20,20,https://example.com/logout,203,0,45
1788256932000,567,Login,200,OK,Thread Group 1-13,text,true,,2002,132,20,20,https://example.com/login,397,0,38
1788256932135,437,Search Products,200,OK,Thread Group 1-13,text,true,,1607,120,20,20,https://example.com/search-products,306,0,29
1788256932270,420,View Product,200,OK,Thread Group 1-13,text,true,,2765,108,20,20,https://example.com/view-product,294,0,42
1788256932405,584,Add to Cart,200,OK,Thread Group 1-13,text,true,,2873,195,20,20,https://example.com/add-to-cart,409,0,20
1788256932540,810,Checkout,200,OK,Thread Group 1-13,text,true,,1061,232,20,20,https://example.com/checkout,567,0,41
1788256932675,209,Logout,200,OK,Thread Group 1-13,text,true,,2293,138,20,20,https://example.com/logout,146,0,38
1788256933000,314,Login,200,OK,Thread Group 1-14,text,true,,2332,232,20,20,https://example.com/login,220,0,41
1788256933135,1106,Search Products,200,OK,Thread Group 1-14,text,true,,1240,109,20,20,https://example.com/search-products,774,0,44
1788256933270,330,View Product,200,OK,Thread Group 1-14,text,true,,1721,94,20,20,https://example.com/view-product,231,0,17
1788256933405,606,Add to Cart,200,OK,Thread Group 1-14,text,true,,2143,81,20,20,https://example.com/add-to-cart,424,0,10
1788256933540,1067,Checkout,200,OK,Thread Group 1-14,text,true,,1194,179,20,20,https://example.com/checkout,747,0,14
1788256933675,192,Logout,200,OK,Thread Group 1-14,text,true,,2958,199,20,20,https://example.com/logout,134,0,34
1788256934000,444,Login,200,OK,Thread Group 1-15,text,true,,1225,199,20,20,https://example.com/login,311,0,33
1788256934135,1120,Search Products,200,OK,Thread Group 1-15,text,true,,803,200,20,20,https://example.com/search-products,784,0,34
1788256934270,482,View Product,200,OK,Thread Group 1-15,text,true,,1081,134,20,20,https://example.com/view-product,337,0,26
1788256934405,578,Add to Cart,200,OK,Thread Group 1-15,text,true,,2117,211,20,20,https://example.com/add-to-cart,405,0,23
1788256934540,641,Checkout,200,OK,Thread Group 1-15,text,true,,803,184,20,20,https://example.com/checkout,449,0,32
1788256934675,185,Logout,200,OK,Thread Group 1-15,text,true,,1887,167,20,20,https://example.com/logout,130,0,35
1788256935000,291,Login,200,OK,Thread Group 1-16,text,true,,1888,216,20,20,https://example.com/login,204,0,38
1788256935135,768,Search Products,200,OK,Thread Group 1-16,text,true,,2862,98,20,20,https://example.com/search-products,538,0,44
1788256935270,266,View Product,200,OK,Thread Group 1-16,text,true,,2015,208,20,20,https://example.com/view-product,186,0,47
1788256935405,418,Add to Cart,200,OK,Thread Group 1-16,text,true,,1474,127,20,20,https://example.com/add-to-cart,293,0,45
1788256935540,1213,Checkout,200,OK,Thread Group 1-16,text,true,,1546,209,20,20,https://example.com/checkout,849,0,34
1788256935675,213,Logout,200,OK,Thread Group 1-16,text,true,,1150,197,20,20,https://example.com/logout,149,0,22
1788256936000,716,Login,200,OK,Thread Group 1-17,text,true,,703,228,20,20,https://example.com/login,501,0,11
1788256936135,494,Search Products,200,OK,Thread Group 1-17,text,true,,2235,181,20,20,https://example.com/search-products,346,0,42
1788256936270,302,View Product,200,OK,Thread Group 1-17,text,true,,1493,154,20,20,https://example.com/view-product,211,0,48
1788256936405,605,Add to Cart,200,OK,Thread Group 1-17,text,true,,2147,110,20,20,https://example.com/add-to-cart,424,0,24
1788256936540,868,Checkout,200,OK,Thread Group 1-17,text,true,,2123,230,20,20,https://example.com/checkout,608,0,32
1788256936675,190,Logout,200,OK,Thread Group 1-17,text,true,,1866,165,20,20,https://example.com/logout,133,0,10
1788256937000,306,Login,200,OK,Thread Group 1-18,text,true,,2242,105,20,20,https://example.com/login,214,0,18
1788256937135,690,Search Products,200,OK,Thread Group 1-18,text,true,,1391,82,20,20,https://example.com/search-products,483,0,30
1788256937270,586,View Product,200,OK,Thread Group 1-18,text,true,,1329,155,20,20,https://example.com/view-product,410,0,22
1788256937405,589,Add to Cart,200,OK,Thread Group 1-18,text,true,,1704,96,20,20,https://example.com/add-to-cart,412,0,48
1788256937540,1107,Checkout,200,OK,Thread Group 1-18,text,true,,2775,113,20,20,https://example.com/checkout,775,0,32
1788256937675,456,Logout,200,OK,Thread Group 1-18,text,true,,1911,231,20,20,https://example.com/logout,319,0,16
1788256938000,192,Login,200,OK,Thread Group 1-19,text,true,,1453,179,20,20,https://example.com/login,134,0,11
1788256938135,855,Search Products,200,OK,Thread Group 1-19,text,true,,2771,110,20,20,https://example.com/search-products,598,0,16
1788256938270,410,View Product,200,OK,Thread Group 1-19,text,true,,834,129,20,20,https://example.com/view-product,287,0,32
1788256938405,426,Add to Cart,200,OK,Thread Group 1-19,text,true,,1459,152,20,20,https://example.com/add-to-cart,298,0,10
1788256938540,1074,Checkout,200,OK,Thread Group 1-19,text,true,,1864,155,20,20,https://example.com/checkout,752,0,39
1788256938675,181,Logout,200,OK,Thread Group 1-19,text,true,,1079,91,20,20,https://example.com/logout,127,0,28
1788256939000,268,Login,200,OK,Thread Group 1-20,text,true,,1810,129,20,20,https://example.com/login,188,0,23
1788256939135,601,Search Products,200,OK,Thread Group 1-20,text,true,,736,125,20,20,https://example.com/search-products,421,0,33
1788256939270,480,View Product,200,OK,Thread Group 1-20,text,true,,1975,195,20,20,https://example.com/view-product,336,0,50
1788256939405,591,Add to Cart,200,OK,Thread Group 1-20,text,true,,2055,101,20,20,https://example.com/add-to-cart,414,0,22
1788256939540,923,Checkout,200,OK,Thread Group 1-20,text,true,,1960,118,20,20,https://example.com/checkout,646,0,15
1788256939675,309,Logout,200,OK,Thread Group 1-20,text,true,,1071,225,20,20,https://example.com/logout,216,0,48
1788256940000,283,Login,200,OK,Thread Group 1-1,text,true,,2863,84,20,20,https://example.com/login,198,0,50
1788256940135,558,Search Products,200,OK,Thread Group 1-1,text,true,,897,204,20,20,https://example.com/search-products,391,0,11
1788256940270,404,View Product,200,OK,Thread Group 1-1,text,true,,984,142,20,20,https://example.com/view-product,283,0,27
1788256940405,659,Add to Cart,200,OK,Thread Group 1-1,text,true,,1124,225,20,20,https://example.com/add-to-cart,461,0,47
1788256940540,1051,Checkout,200,OK,Thread Group 1-1,text,true,,2335,81,20,20,https://example.com/checkout,736,0,36
1788256940675,270,Logout,200,OK,Thread Group 1-1,text,true,,1578,135,20,20,https://example.com/logout,189,0,27
1788256941000,178,Login,200,OK,Thread Group 1-2,text,true,,2595,191,20,20,https://example.com/login,125,0,36
1788256941135,550,Search Products,200,OK,Thread Group 1-2,text,true,,2350,164,20,20,https://example.com/search-products,385,0,36
1788256941270,342,View Product,200,OK,Thread Group 1-2,text,true,,2162,126,20,20,https://example.com/view-product,239,0,24
1788256941405,507,Add to Cart,200,OK,Thread Group 1-2,text,true,,785,179,20,20,https://example.com/add-to-cart,355,0,14
1788256941540,861,Checkout,200,OK,Thread Group 1-2,text,true,,1751,87,20,20,https://example.com/checkout,603,0,50
1788256941675,174,Logout,200,OK,Thread Group 1-2,text,true,,1471,151,20,20,https://example.com/logout,122,0,22
1788256942000,340,Login,200,OK,Thread Group 1-3,text,true,,1019,226,20,20,https://example.com/login,238,0,30
1788256942135,369,Search Products,200,OK,Thread Group 1-3,text,true,,1567,168,20,20,https://example.com/search-products,258,0,15
1788256942270,363,View Product,200,OK,Thread Group 1-3,text,true,,2468,139,20,20,https://example.com/view-product,254,0,15
1788256942405,1157,Add to Cart,200,OK,Thread Group 1-3,text,true,,2834,190,20,20,https://example.com/add-to-cart,810,0,17
1788256942540,1204,Checkout,200,OK,Thread Group 1-3,text,true,,986,136,20,20,https://example.com/checkout,843,0,31
1788256942675,180,Logout,200,OK,Thread Group 1-3,text,true,,1259,173,20,20,https://example.com/logout,126,0,11
1788256943000,333,Login,200,OK,Thread Group 1-4,text,true,,2240,220,20,20,https://example.com/login,233,0,31
1788256943135,423,Search Products,200,OK,Thread Group 1-4,text,true,,2127,87,20,20,https://example.com/search-products,296,0,43
1788256943270,549,View Product,200,OK,Thread Group 1-4,text,true,,2717,210,20,20,https://example.com/view-product,384,0,27
1788256943405,751,Add to Cart,200,OK,Thread Group 1-4,text,true,,2065,165,20,20,https://example.com/add-to-cart,526,0,25
1788256943540,728,Checkout,200,OK,Thread Group 1-4,text,true,,967,123,20,20,https://example.com/checkout,510,0,33
1788256943675,172,Logout,200,OK,Thread Group 1-4,text,true,,2498,128,20,20,https://example.com/logout,120,0,32
1788256944000,257,Login,200,OK,Thread Group 1-5,text,true,,877,198,20,20,https://example.com/login,180,0,30
1788256944135,610,Search Products,200,OK,Thread Group 1-5,text,true,,1977,107,20,20,https://example.com/search-products,427,0,49
1788256944270,618,View Product,200,OK,Thread Group 1-5,text,true,,2522,113,20,20,https://example.com/view-product,433,0,39
1788256944405,559,Add to Cart,200,OK,Thread Group 1-5,text,true,,2107,222,20,20,https://example.com/add-to-cart,391,0,10
1788256944540,631,Checkout,200,OK,Thread Group 1-5,text,true,,1528,82,20,20,https://example.com/checkout,442,0,17
1788256944675,165,Logout,200,OK,Thread Group 1-5,text,true,,2545,237,20,20,https://example.com/logout,115,0,11
1788256945000,272,Login,200,OK,Thread Group 1-6,text,true,,865,174,20,20,https://example.com/login,190,0,12
1788256945135,729,Search Products,200,OK,Thread Group 1-6,text,true,,1528,212,20,20,https://example.com/search-products,510,0,50
1788256945270,397,View Product,200,OK,Thread Group 1-6,text,true,,2625,93,20,20,https://example.com/view-product,278,0,23
1788256945405,561,Add to Cart,200,OK,Thread Group 1-6,text,true,,1336,134,20,20,https://example.com/add-to-cart,393,0,17
1788256945540,1122,Checkout,200,OK,Thread Group 1-6,text,true,,2797,83,20,20,https://example.com/checkout,785,0,31
1788256945675,214,Logout,200,OK,Thread Group 1-6,text,true,,1777,125,20,20,https://example.com/logout,150,0,49
1788256946000,485,Login,200,OK,Thread Group 1-7,text,true,,1387,223,20,20,https://example.com/login,340,0,40
1788256946135,840,Search Products,200,OK,Thread Group 1-7,text,true,,2416,111,20,20,https://example.com/search-products,588,0,46
1788256946270,418,View Product,200,OK,Thread Group 1-7,text,true,,2566,240,20,20,https://example.com/view-product,293,0,16
1788256946405,535,Add to Cart,200,OK,Thread Group 1-7,text,true,,1530,230,20,20,https://example.com/add-to-cart,374,0,15
1788256946540,800,Checkout,200,OK,Thread Group 1-7,text,true,,791,139,20,20,https://example.com/checkout,560,0,49
1788256946675,190,Logout,200,OK,Thread Group 1-7,text,true,,1849,94,20,20,https://example.com/logout,133,0,18
1788256947000,328,Login,200,OK,Thread Group 1-8,text,true,,1907,174,20,20,https://example.com/login,230,0,31
1788256947135,475,Search Products,200,OK,Thread Group 1-8,text,true,,2127,167,20,20,https://example.com/search-products,332,0,11
1788256947270,306,View Product,200,OK,Thread Group 1-8,text,true,,1262,179,20,20,https://example.com/view-product,214,0,30
1788256947405,485,Add to Cart,200,OK,Thread Group 1-8,text,true,,794,151,20,20,https://example.com/add-to-cart,340,0,34
1788256947540,720,Checkout,200,OK,Thread Group 1-8,text,true,,978,199,20,20,https://example.com/checkout,504,0,47
1788256947675,258,Logout,200,OK,Thread Group 1-8,text,true,,2430,176,20,20,https://example.com/logout,181,0,32
1788256948000,484,Login,200,OK,Thread Group 1-9,text,true,,1437,219,20,20,https://example.com/login,339,0,42
1788256948135,292,Search Products,200,OK,Thread Group 1-9,text,true,,1728,189,20,20,https://example.com/search-products,204,0,18
1788256948270,470,View Product,200,OK,Thread Group 1-9,text,true,,838,106,20,20,https://example.com/view-product,329,0,44
1788256948405,794,Add to Cart,200,OK,Thread Group 1-9,text,true,,2818,234,20,20,https://example.com/add-to-cart,556,0,46
1788256948540,1270,Checkout,200,OK,Thread Group 1-9,text,true,,2307,93,20,20,https://example.com/checkout,889,0,24
1788256948675,318,Logout,200,OK,Thread Group 1-9,text,true,,1497,119,20,20,https://example.com/logout,223,0,33
1788256949000,362,Login,200,OK,Thread Group 1-10,text,true,,1375,220,20,20,https://example.com/login,253,0,45
1788256949135,401,Search Products,200,OK,Thread Group 1-10,text,true,,2756,220,20,20,https://example.com/search-products,281,0,18
1788256949270,455,View Product,200,OK,Thread Group 1-10,text,true,,2272,226,20,20,https://example.com/view-product,318,0,47
1788256949405,645,Add to Cart,200,OK,Thread Group 1-10,text,true,,1859,84,20,20,https://example.com/add-to-cart,451,0,25
1788256949540,874,Checkout,200,OK,Thread Group 1-10,text,true,,2266,220,20,20,https://example.com/checkout,612,0,48
1788256949675,342,Logout,200,OK,Thread Group 1-10,text,true,,2840,236,20,20,https://example.com/logout,239,0,15
1788256950000,438,Login,200,OK,Thread Group 1-11,text,true,,2640,116,20,20,https://example.com/login,307,0,38
1788256950135,410,Search Products,200,OK,Thread Group 1-11,text,true,,1752,115,20,20,https://example.com/search-products,287,0,37
1788256950270,273,View Product,200,OK,Thread Group 1-11,text,true,,1633,220,20,20,https://example.com/view-product,191,0,40
1788256950405,490,Add to Cart,200,OK,Thread Group 1-11,text,true,,2601,202,20,20,https://example.com/add-to-cart,343,0,22
1788256950540,1184,Checkout,200,OK,Thread Group 1-11,text,true,,723,192,20,20,https://example.com/checkout,829,0,22
1788256950675,182,Logout,200,OK,Thread Group 1-11,text,true,,2925,240,20,20,https://example.com/logout,127,0,50
1788256951000,320,Login,200,OK,Thread Group 1-12,text,true,,1598,123,20,20,https://example.com/login,224,0,44
1788256951135,542,Search Products,200,OK,Thread Group 1-12,text,true,,2180,96,20,20,https://example.com/search-products,379,0,11
1788256951270,497,View Product,200,OK,Thread Group 1-12,text,true,,1892,143,20,20,https://example.com/view-product,348,0,13
1788256951405,450,Add to Cart,200,OK,Thread Group 1-12,text,true,,1547,124,20,20,https://example.com/add-to-cart,315,0,37
1788256951540,1207,Checkout,200,OK,Thread Group 1-12,text,true,,1829,94,20,20,https://example.com/checkout,845,0,49
1788256951675,261,Logout,200,OK,Thread Group 1-12,text,true,,2357,193,20,20,https://example.com/logout,183,0,16
1788256952000,408,Login,200,OK,Thread Group 1-13,text,true,,719,180,20,20,https://example.com/login,286,0,13
1788256952135,404,Search Products,200,OK,Thread Group 1-13,text,true,,2000,125,20,20,https://example.com/search-products,283,0,15
1788256952270,487,View Product,200,OK,Thread Group 1-13,text,true,,847,200,20,20,https://example.com/view-product,341,0,39
1788256952405,327,Add to Cart,200,OK,Thread Group 1-13,text,true,,2132,114,20,20,https://example.com/add-to-cart,229,0,46
1788256952540,975,Checkout,200,OK,Thread Group 1-13,text,true,,1374,104,20,20,https://example.com/checkout,682,0,49
1788256952675,194,Logout,200,OK,Thread Group 1-13,text,true,,2425,192,20,20,https://example.com/logout,136,0,28
1788256953000,306,Login,200,OK,Thread Group 1-14,text,true,,2642,237,20,20,https://example.com/login,214,0,18
1788256953135,263,Search Products,200,OK,Thread Group 1-14,text,true,,2311,202,20,20,https://example.com/search-products,184,0,44
1788256953270,390,View Product,200,OK,Thread Group 1-14,text,true,,2950,133,20,20,https://example.com/view-product,273,0,31
1788256953405,604,Add to Cart,200,OK,Thread Group 1-14,text,true,,1761,226,20,20,https://example.com/add-to-cart,423,0,15
1788256953540,1124,Checkout,200,OK,Thread Group 1-14,text,true,,2991,237,20,20,https://example.com/checkout,787,0,28
1788256953675,181,Logout,200,OK,Thread Group 1-14,text,true,,2610,193,20,20,https://example.com/logout,127,0,44
1788256954000,402,Login,200,OK,Thread Group 1-15,text,true,,2160,88,20,20,https://example.com/login,281,0,12
1788256954135,514,Search Products,200,OK,Thread Group 1-15,text,true,,2954,88,20,20,https://example.com/search-products,360,0,12
1788256954270,364,View Product,200,OK,Thread Group 1-15,text,true,,1800,217,20,20,https://example.com/view-product,255,0,29
1788256954405,588,Add to Cart,200,OK,Thread Group 1-15,text,true,,1727,112,20,20,https://example.com/add-to-cart,412,0,31
1788256954540,841,Checkout,200,OK,Thread Group 1-15,text,true,,1807,97,20,20,https://example.com/checkout,589,0,40
1788256954675,191,Logout,200,OK,Thread Group 1-15,text,true,,1102,224,20,20,https://example.com/logout,134,0,41
1788256955000,152,Login,200,OK,Thread Group 1-16,text,true,,1303,152,20,20,https://example.com/login,106,0,50
1788256955135,608,Search Products,200,OK,Thread Group 1-16,text,true,,2280,213,20,20,https://example.com/search-products,426,0,34
1788256955270,689,View Product,200,OK,Thread Group 1-16,text,true,,2517,141,20,20,https://example.com/view-product,482,0,21
1788256955405,538,Add to Cart,200,OK,Thread Group 1-16,text,true,,2370,97,20,20,https://example.com/add-to-cart,377,0,35
1788256955540,1459,Checkout,200,OK,Thread Group 1-16,text,true,,829,154,20,20,https://example.com/checkout,1021,0,27
1788256955675,260,Logout,200,OK,Thread Group 1-16,text,true,,2212,120,20,20,https://example.com/logout,182,0,23
1788256956000,295,Login,200,OK,Thread Group 1-17,text,true,,1970,133,20,20,https://example.com/login,206,0,17
1788256956135,576,Search Products,200,OK,Thread Group 1-17,text,true,,2611,128,20,20,https://example.com/search-products,403,0,25
1788256956270,481,View Product,200,OK,Thread Group 1-17,text,true,,866,97,20,20,https://example.com/view-product,337,0,47
1788256956405,856,Add to Cart,200,OK,Thread Group 1-17,text,true,,2166,233,20,20,https://example.com/add-to-cart,599,0,38
1788256956540,670,Checkout,200,OK,Thread Group 1-17,text,true,,1668,219,20,20,https://example.com/checkout,469,0,40
1788256956675,267,Logout,200,OK,Thread Group 1-17,text,true,,1949,173,20,20,https://example.com/logout,187,0,35
1788256957000,492,Login,200,OK,Thread Group 1-18,text,true,,1515,197,20,20,https://example.com/login,344,0,10
1788256957135,472,Search Products,200,OK,Thread Group 1-18,text,true,,1186,151,20,20,https://example.com/search-products,330,0,42
1788256957270,575,View Product,200,OK,Thread Group 1-18,text,true,,1360,97,20,20,https://example.com/view-product,402,0,34
1788256957405,431,Add to Cart,200,OK,Thread Group 1-18,text,true,,1195,195,20,20,https://example.com/add-to-cart,302,0,50
1788256957540,852,Checkout,200,OK,Thread Group 1-18,text,true,,777,170,20,20,https://example.com/checkout,596,0,32
1788256957675,150,Logout,200,OK,Thread Group 1-18,text,true,,2490,90,20,20,https://example.com/logout,105,0,26
1788256958000,273,Login,200,OK,Thread Group 1-19,text,true,,1679,118,20,20,https://example.com/login,191,0,31
1788256958135,383,Search Products,200,OK,Thread Group 1-19,text,true,,1703,213,20,20,https://example.com/search-products,268,0,43
1788256958270,252,View Product,200,OK,Thread Group 1-19,text,true,,2818,80,20,20,https://example.com/view-product,176,0,25
1788256958405,528,Add to Cart,200,OK,Thread Group 1-19,text,true,,2931,169,20,20,https://example.com/add-to-cart,370,0,42
1788256958540,650,Checkout,200,OK,Thread Group 1-19,text,true,,1896,127,20,20,https://example.com/checkout,455,0,22
1788256958675,218,Logout,200,OK,Thread Group 1-19,text,true,,1609,86,20,20,https://example.com/logout,153,0,27
1788256959000,211,Login,200,OK,Thread Group 1-20,text,true,,1658,221,20,20,https://example.com/login,148,0,15
1788256959135,779,Search Products,200,OK,Thread Group 1-20,text,true,,2756,180,20,20,https://example.com/search-products,545,0,31
1788256959270,437,View Product,200,OK,Thread Group 1-20,text,true,,2088,217,20,20,https://example.com/view-product,306,0,49
1788256959405,779,Add to Cart,200,OK,Thread Group 1-20,text,true,,1888,161,20,20,https://example.com/add-to-cart,545,0,22
1788256959540,616,Checkout,200,OK,Thread Group 1-20,text,true,,972,214,20,20,https://example.com/checkout,431,0,19
1788256959675,160,Logout,200,OK,Thread Group 1-20,text,true,,1711,127,20,20,https://example.com/logout,112,0,30
1788256960000,343,Login,200,OK,Thread Group 1-1,text,true,,1330,108,20,20,https://example.com/login,240,0,13
1788256960135,640,Search Products,200,OK,Thread Group 1-1,text,true,,2796,208,20,20,https://example.com/search-products,448,0,29
1788256960270,401,View Product,200,OK,Thread Group 1-1,text,true,,2254,160,20,20,https://example.com/view-product,281,0,17
