timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1789034520270,883,View Product,200,OK,Thread Group 1-1,text,true,,2737,174,20,20,https://example.com/view-product,618,0,25
1789034520405,695,Add to Cart,200,OK,Thread Group 1-1,text,true,,1627,103,20,20,https://example.com/add-to-cart,486,0,37
1789034520540,1096,Checkout,200,OK,Thread Group 1-1,text,true,,2180,176,20,20,https://example.com/checkout,767,0,30
1789034520675,209,Logout,200,OK,Thread Group 1-1,text,true,,2848,192,20,20,https://example.com/logout,146,0,10
1789034521000,452,Login,200,OK,Thread Group 1-2,text,true,,1551,166,20,20,https://example.com/login,316,0,46
1789034521135,469,Search Products,200,OK,Thread Group 1-2,text,true,,806,179,20,20,https://example.com/search-products,328,0,36
1789034521270,899,View Product,200,OK,Thread Group 1-2,text,true,,2394,103,20,20,https://example.com/view-product,629,0,47
1789034521405,1232,Add to Cart,200,OK,Thread Group 1-2,text,true,,1383,238,20,20,https://example.com/add-to-cart,862,0,46
1789034521540,673,Checkout,200,OK,Thread Group 1-2,text,true,,2426,104,20,20,https://example.com/checkout,471,0,17
1789034521675,222,Logout,200,OK,Thread Group 1-2,text,true,,1558,143,20,20,https://example.com/logout,155,0,40
1789034522000,478,Login,200,OK,Thread Group 1-3,text,true,,1296,225,20,20,https://example.com/login,335,0,15
1789034522135,613,Search Products,200,OK,Thread Group 1-3,text,true,,1012,237,20,20,https://example.com/search-products,429,0,39
1789034522270,284,View Product,200,OK,Thread Group 1-3,text,true,,1130,238,20,20,https://example.com/view-product,199,0,48
1789034522405,712,Add to Cart,200,OK,Thread Group 1-3,text,true,,2187,215,20,20,https://example.com/add-to-cart,498,0,37
1789034522540,683,Checkout,200,OK,Thread Group 1-3,text,true,,1253,192,20,20,https://example.com/checkout,478,0,35
1789034522675,150,Logout,200,OK,Thread Group 1-3,text,true,,2302,205,20,20,https://example.com/logout,105,0,33
1789034523000,521,Login,200,OK,Thread Group 1-4,text,true,,1541,196,20,20,https://example.com/login,365,0,18
1789034523135,638,Search Products,200,OK,Thread Group 1-4,text,true,,1833,222,20,20,https://example.com/search-products,447,0,35
1789034523270,543,View Product,200,OK,Thread Group 1-4,text,true,,2094,89,20,20,https://example.com/view-product,380,0,35
1789034523405,623,Add to Cart,200,OK,Thread Group 1-4,text,true,,2246,115,20,20,https://example.com/add-to-cart,436,0,36
1789034523540,1211,Checkout,200,OK,Thread Group 1-4,text,true,,2147,109,20,20,https://example.com/checkout,848,0,10
1789034523675,241,Logout,200,OK,Thread Group 1-4,text,true,,2687,199,20,20,https://example.com/logout,169,0,42
1789034524000,326,Login,200,OK,Thread Group 1-5,text,true,,1433,239,20,20,https://example.com/login,228,0,22
1789034524135,606,Search Products,200,OK,Thread Group 1-5,text,true,,2917,124,20,20,https://example.com/search-products,424,0,33
1789034524270,474,View Product,200,OK,Thread Group 1-5,text,true,,2612,133,20,20,https://example.com/view-product,332,0,15
1789034524405,808,Add to Cart,200,OK,Thread Group 1-5,text,true,,2753,235,20,20,https://example.com/add-to-cart,566,0,14
1789034524540,1145,Checkout,200,OK,Thread Group 1-5,text,true,,1260,237,20,20,https://example.com/checkout,802,0,50
1789034524675,341,Logout,200,OK,Thread Group 1-5,text,true,,2898,146,20,20,https://example.com/logout,239,0,13
1789034525000,376,Login,200,OK,Thread Group 1-6,text,true,,1111,187,20,20,https://example.com/login,263,0,32
1789034525135,794,Search Products,200,OK,Thread Group 1-6,text,true,,2538,165,20,20,https://example.com/search-products,556,0,14
1789034525270,455,View Product,200,OK,Thread Group 1-6,text,true,,2942,146,20,20,https://example.com/view-product,318,0,31
1789034525405,881,Add to Cart,200,OK,Thread Group 1-6,text,true,,2791,154,20,20,https://example.com/add-to-cart,617,0,13
1789034525540,893,Checkout,200,OK,Thread Group 1-6,text,true,,2424,90,20,20,https://example.com/checkout,625,0,29
1789034525675,390,Logout,200,OK,Thread Group 1-6,text,true,,1315,162,20,20,https://example.com/logout,273,0,15
1789034526000,361,Login,200,OK,Thread Group 1-7,text,true,,846,80,20,20,https://example.com/login,253,0,14
1789034526135,463,Search Products,200,OK,Thread Group 1-7,text,true,,2889,205,20,20,https://example.com/search-products,324,0,39
1789034526270,481,View Product,200,OK,Thread Group 1-7,text,true,,1291,127,20,20,https://example.com/view-product,337,0,44
1789034526405,855,Add to Cart,200,OK,Thread Group 1-7,text,true,,1231,236,20,20,https://example.com/add-to-cart,598,0,27
1789034526540,857,Checkout,200,OK,Thread Group 1-7,text,true,,1587,126,20,20,https://example.com/checkout,600,0,15
1789034526675,84,Logout,200,OK,Thread Group 1-7,text,true,,920,191,20,20,https://example.com/logout,59,0,21
1789034527000,579,Login,200,OK,Thread Group 1-8,text,true,,1214,135,20,20,https://example.com/login,405,0,37
1789034527135,999,Search Products,200,OK,Thread Group 1-8,text,true,,2972,99,20,20,https://example.com/search-products,699,0,39
1789034527270,560,View Product,200,OK,Thread Group 1-8,text,true,,2320,228,20,20,https://example.com/view-product,392,0,31
1789034527405,642,Add to Cart,200,OK,Thread Group 1-8,text,true,,1702,219,20,20,https://example.com/add-to-cart,449,0,11
1789034527540,928,Checkout,200,OK,Thread Group 1-8,text,true,,831,200,20,20,https://example.com/checkout,650,0,44
1789034527675,174,Logout,200,OK,Thread Group 1-8,text,true,,2982,197,20,20,https://example.com/logout,122,0,18
1789034528000,556,Login,200,OK,Thread Group 1-9,text,true,,816,109,20,20,https://example.com/login,389,0,39
1789034528135,547,Search Products,200,OK,Thread Group 1-9,text,true,,2875,89,20,20,https://example.com/search-products,383,0,50
1789034528270,507,View Product,200,OK,Thread Group 1-9,text,true,,2156,137,20,20,https://example.com/view-product,355,0,36
1789034528405,618,Add to Cart,200,OK,Thread Group 1-9,text,true,,1339,108,20,20,https://example.com/add-to-cart,433,0,34
1789034528540,1036,Checkout,200,OK,Thread Group 1-9,text,true,,2795,161,20,20,https://example.com/checkout,725,0,41
1789034528675,431,Logout,200,OK,Thread Group 1-9,text,true,,1154,182,20,20,https://example.com/logout,302,0,21
1789034529000,534,Login,200,OK,Thread Group 1-10,text,true,,1276,229,20,20,https://example.com/login,374,0,10
1789034529135,738,Search Products,200,OK,Thread Group 1-10,text,true,,1336,171,20,20,https://example.com/search-products,517,0,29
1789034529270,386,View Product,200,OK,Thread Group 1-10,text,true,,2630,209,20,20,https://example.com/view-product,270,0,47
1789034529405,812,Add to Cart,200,OK,Thread Group 1-10,text,true,,1791,173,20,20,https://example.com/add-to-cart,568,0,47
1789034529540,980,Checkout,200,OK,Thread Group 1-10,text,true,,2146,134,20,20,https://example.com/checkout,686,0,11
1789034529675,261,Logout,200,OK,Thread Group 1-10,text,true,,2568,218,20,20,https://example.com/logout,183,0,15
1789034530000,606,Login,200,OK,Thread Group 1-11,text,true,,2646,185,20,20,https://example.com/login,424,0,18
1789034530135,760,Search Products,200,OK,Thread Group 1-11,text,true,,1748,165,20,20,https://example.com/search-products,532,0,28
1789034530270,477,View Product,200,OK,Thread Group 1-11,text,true,,1578,144,20,20,https://example.com/view-product,334,0,30
1789034530405,1215,Add to Cart,200,OK,Thread Group 1-11,text,true,,2016,125,20,20,https://example.com/add-to-cart,850,0,22
1789034530540,877,Checkout,200,OK,Thread Group 1-11,text,true,,1032,158,20,20,https://example.com/checkout,614,0,15
1789034530675,137,Logout,200,OK,Thread Group 1-11,text,true,,1637,82,20,20,https://example.com/logout,96,0,13
1789034531000,483,Login,200,OK,Thread Group 1-12,text,true,,2409,93,20,20,https://example.com/login,338,0,24
1789034531135,635,Search Products,200,OK,Thread Group 1-12,text,true,,2706,109,20,20,https://example.com/search-products,444,0,16
1789034531270,396,View Product,200,OK,Thread Group 1-12,text,true,,2007,210,20,20,https://example.com/view-product,277,0,29
1789034531405,929,Add to Cart,200,OK,Thread Group 1-12,text,true,,972,193,20,20,https://example.com/add-to-cart,650,0,33
1789034531540,1252,Checkout,200,OK,Thread Group 1-12,text,true,,1392,199,20,20,https://example.com/checkout,876,0,25
1789034531675,269,Logout,200,OK,Thread Group 1-12,text,true,,2495,122,20,20,https://example.com/logout,188,0,46
1789034532000,405,Login,200,OK,Thread Group 1-13,text,true,,1495,138,20,20,https://example.com/login,284,0,31
1789034532135,492,Search Products,200,OK,Thread Group 1-13,text,true,,1600,202,20,20,https://example.com/search-products,344,0,48
1789034532270,313,View Product,200,OK,Thread Group 1-13,text,true,,947,189,20,20,https://example.com/view-product,219,0,24
1789034532405,875,Add to Cart,200,OK,Thread Group 1-13,text,true,,745,222,20,20,https://example.com/add-to-cart,612,0,38
1789034532540,737,Checkout,200,OK,Thread Group 1-13,text,true,,2282,219,20,20,https://example.com/checkout,516,0,46
1789034532675,214,Logout,200,OK,Thread Group 1-13,text,true,,1172,189,20,20,https://example.com/logout,150,0,37
1789034533000,209,Login,200,OK,Thread Group 1-14,text,true,,1243,199,20,20,https://example.com/login,146,0,15
1789034533135,680,Search Products,200,OK,Thread Group 1-14,text,true,,2916,194,20,20,https://example.com/search-products,476,0,40
1789034533270,1033,View Product,200,OK,Thread Group 1-14,text,true,,2305,239,20,20,https://example.com/view-product,723,0,30
1789034533405,451,Add to Cart,200,OK,Thread Group 1-14,text,true,,1311,223,20,20,https://example.com/add-to-cart,316,0,45
1789034533540,1321,Checkout,200,OK,Thread Group 1-14,text,true,,1188,201,20,20,https://example.com/checkout,925,0,50
1789034533675,172,Logout,200,OK,Thread Group 1-14,text,true,,1026,198,20,20,https://example.com/logout,120,0,36
1789034534000,321,Login,200,OK,Thread Group 1-15,text,true,,2950,81,20,20,https://example.com/login,225,0,10
1789034534135,574,Search Products,200,OK,Thread Group 1-15,text,true,,2946,127,20,20,https://example.com/search-products,402,0,33
1789034534270,306,View Product,200,OK,Thread Group 1-15,text,true,,2033,154,20,20,https://example.com/view-product,214,0,34
1789034534405,1032,Add to Cart,200,OK,Thread Group 1-15,text,true,,2404,95,20,20,https://example.com/add-to-cart,722,0,18
1789034534540,1007,Checkout,200,OK,Thread Group 1-15,text,true,,1388,127,20,20,https://example.com/checkout,705,0,44
1789034534675,291,Logout,200,OK,Thread Group 1-15,text,true,,2068,96,20,20,https://example.com/logout,204,0,10
1789034535000,375,Login,200,OK,Thread Group 1-16,text,true,,1276,187,20,20,https://example.com/login,262,0,18
1789034535135,667,Search Products,200,OK,Thread Group 1-16,text,true,,1780,184,20,20,https://example.com/search-products,467,0,40
1789034535270,440,View Product,200,OK,Thread Group 1-16,text,true,,1654,232,20,20,https://example.com/view-product,308,0,49
1789034535405,600,Add to Cart,200,OK,Thread Group 1-16,text,true,,1009,217,20,20,https://example.com/add-to-cart,420,0,21
1789034535540,1568,Checkout,200,OK,Thread Group 1-16,text,true,,2739,166,20,20,https://example.com/checkout,1098,0,32
1789034535675,149,Logout,200,OK,Thread Group 1-16,text,true,,2029,190,20,20,https://example.com/logout,104,0,31
1789034536000,417,Login,200,OK,Thread Group 1-17,text,true,,2194,123,20,20,https://example.com/login,292,0,40
1789034536135,510,Search Products,200,OK,Thread Group 1-17,text,true,,1735,173,20,20,https://example.com/search-products,357,0,31
1789034536270,421,View Product,200,OK,Thread Group 1-17,text,true,,888,95,20,20,https://example.com/view-product,295,0,13
1789034536405,1275,Add to Cart,200,OK,Thread Group 1-17,text,true,,1269,222,20,20,https://example.com/add-to-cart,892,0,50
1789034536540,1324,Checkout,200,OK,Thread Group 1-17,text,true,,1871,143,20,20,https://example.com/checkout,927,0,27
1789034536675,302,Logout,200,OK,Thread Group 1-17,text,true,,2243,201,20,20,https://example.com/logout,211,0,47
1789034537000,365,Login,200,OK,Thread Group 1-18,text,true,,2879,189,20,20,https://example.com/login,255,0,38
1789034537135,696,Search Products,200,OK,Thread Group 1-18,text,true,,2023,106,20,20,https://example.com/search-products,487,0,12
1789034537270,493,View Product,200,OK,Thread Group 1-18,text,true,,1621,237,20,20,https://example.com/view-product,345,0,26
1789034537405,697,Add to Cart,200,OK,Thread Group 1-18,text,true,,1534,127,20,20,https://example.com/add-to-cart,488,0,21
1789034537540,1452,Checkout,200,OK,Thread Group 1-18,text,true,,2724,156,20,20,https://example.com/checkout,1016,0,15
1789034537675,140,Logout,200,OK,Thread Group 1-18,text,true,,2776,203,20,20,https://example.com/logout,98,0,37
1789034538000,439,Login,200,OK,Thread Group 1-19,text,true,,1103,149,20,20,https://example.com/login,307,0,16
1789034538135,922,Search Products,200,OK,Thread Group 1-19,text,true,,2501,126,20,20,https://example.com/search-products,645,0,24
1789034538270,721,View Product,200,OK,Thread Group 1-19,text,true,,2045,141,20,20,https://example.com/view-product,505,0,17
1789034538405,953,Add to Cart,200,OK,Thread Group 1-19,text,true,,1565,125,20,20,https://example.com/add-to-cart,667,0,37
1789034538540,697,Checkout,200,OK,Thread Group 1-19,text,true,,1339,198,20,20,https://example.com/checkout,488,0,26
1789034538675,407,Logout,200,OK,Thread Group 1-19,text,true,,2783,128,20,20,https://example.com/logout,285,0,10
1789034539000,582,Login,200,OK,Thread Group 1-20,text,true,,2732,233,20,20,https://example.com/login,407,0,19
1789034539135,681,Search Products,200,OK,Thread Group 1-20,text,true,,1491,168,20,20,https://example.com/search-products,477,0,38
1789034539270,442,View Product,200,OK,Thread Group 1-20,text,true,,749,178,20,20,https://example.com/view-product,309,0,11
1789034539405,730,Add to Cart,200,OK,Thread Group 1-20,text,true,,1138,105,20,20,https://example.com/add-to-cart,511,0,13
1789034539540,732,Checkout,200,OK,Thread Group 1-20,text,true,,2050,187,20,20,https://example.com/checkout,512,0,43
1789034539675,226,Logout,200,OK,Thread Group 1-20,text,true,,780,86,20,20,https://example.com/logout,158,0,29
1789034540000,505,Login,200,OK,Thread Group 1-1,text,true,,2083,224,20,20,https://example.com/login,354,0,21
1789034540135,444,Search Products,200,OK,Thread Group 1-1,text,true,,1133,217,20,20,https://example.com/search-products,311,0,28
1789034540270,453,View Product,200,OK,Thread Group 1-1,text,true,,798,226,20,20,https://example.com/view-product,317,0,49
1789034540405,527,Add to Cart,200,OK,Thread Group 1-1,text,true,,1188,133,20,20,https://example.com/add-to-cart,369,0,44
1789034540540,1062,Checkout,200,OK,Thread Group 1-1,text,true,,2790,195,20,20,https://example.com/checkout,743,0,10
1789034540675,233,Logout,200,OK,Thread Group 1-1,text,true,,1066,185,20,20,https://example.com/logout,163,0,34
1789034541000,412,Login,200,OK,Thread Group 1-2,text,true,,2331,109,20,20,https://example.com/login,288,0,26
1789034541135,462,Search Products,200,OK,Thread Group 1-2,text,true,,2769,168,20,20,https://example.com/search-products,323,0,37
1789034541270,415,View Product,200,OK,Thread Group 1-2,text,true,,2681,135,20,20,https://example.com/view-product,290,0,13
1789034541405,685,Add to Cart,200,OK,Thread Group 1-2,text,true,,2885,206,20,20,https://example.com/add-to-cart,479,0,15
1789034541540,655,Checkout,200,OK,Thread Group 1-2,text,true,,1540,131,20,20,https://example.com/checkout,458,0,45
1789034541675,222,Logout,200,OK,Thread Group 1-2,text,true,,2449,101,20,20,https://example.com/logout,155,0,31
1789034542000,451,Login,200,OK,Thread Group 1-3,text,true,,2900,84,20,20,https://example.com/login,316,0,26
1789034542135,993,Search Products,200,OK,Thread Group 1-3,text,true,,1847,102,20,20,https://example.com/search-products,695,0,32
1789034542270,598,View Product,200,OK,Thread Group 1-3,text,true,,2456,231,20,20,https://example.com/view-product,419,0,37
1789034542405,716,Add to Cart,200,OK,Thread Group 1-3,text,true,,1266,233,20,20,https://example.com/add-to-cart,501,0,35
1789034542540,1054,Checkout,200,OK,Thread Group 1-3,text,true,,2197,136,20,20,https://example.com/checkout,738,0,39
1789034542675,317,Logout,200,OK,Thread Group 1-3,text,true,,2034,236,20,20,https://example.com/logout,222,0,23
1789034543000,527,Login,200,OK,Thread Group 1-4,text,true,,731,200,20,20,https://example.com/login,369,0,31
1789034543135,517,Search Products,200,OK,Thread Group 1-4,text,true,,1807,214,20,20,https://example.com/search-products,362,0,15
1789034543270,537,View Product,200,OK,Thread Group 1-4,text,true,,1894,153,20,20,https://example.com/view-product,376,0,14
1789034543405,871,Add to Cart,200,OK,Thread Group 1-4,text,true,,1658,101,20,20,https://example.com/add-to-cart,610,0,46
1789034543540,953,Checkout,200,OK,Thread Group 1-4,text,true,,1547,94,20,20,https://example.com/checkout,667,0,18
1789034543675,284,Logout,200,OK,Thread Group 1-4,text,true,,1864,188,20,20,https://example.com/logout,199,0,31
1789034544000,283,Login,200,OK,Thread Group 1-5,text,true,,2756,132,20,20,https://example.com/login,198,0,49
1789034544135,484,Search Products,200,OK,Thread Group 1-5,text,true,,1259,168,20,20,https://example.com/search-products,339,0,36
1789034544270,541,View Product,200,OK,Thread Group 1-5,text,true,,1357,240,20,20,https://example.com/view-product,379,0,48
1789034544405,676,Add to Cart,200,OK,Thread Group 1-5,text,true,,732,147,20,20,https://example.com/add-to-cart,473,0,13
1789034544540,1060,Checkout,200,OK,Thread Group 1-5,text,true,,766,82,20,20,https://example.com/checkout,742,0,17
1789034544675,262,Logout,200,OK,Thread Group 1-5,text,true,,777,237,20,20,https://example.com/logout,183,0,15
1789034545000,420,Login,200,OK,Thread Group 1-6,text,true,,2117,135,20,20,https://example.com/login,294,0,33
1789034545135,456,Search Products,200,OK,Thread Group 1-6,text,true,,2228,156,20,20,https://example.com/search-products,319,0,41
1789034545270,431,View Product,200,OK,Thread Group 1-6,text,true,,1559,223,20,20,https://example.com/view-product,302,0,47
1789034545405,307,Add to Cart,200,OK,Thread Group 1-6,text,true,,1434,222,20,20,https://example.com/add-to-cart,215,0,32
1789034545540,617,Checkout,200,OK,Thread Group 1-6,text,true,,2907,196,20,20,https://example.com/checkout,432,0,34
1789034545675,291,Logout,200,OK,Thread Group 1-6,text,true,,2122,85,20,20,https://example.com/logout,204,0,32
1789034546000,286,Login,200,OK,Thread Group 1-7,text,true,,2925,87,20,20,https://example.com/login,200,0,31
1789034546135,498,Search Products,200,OK,Thread Group 1-7,text,true,,1258,236,20,20,https://example.com/search-products,349,0,18
1789034546270,411,View Product,200,OK,Thread Group 1-7,text,true,,2146,84,20,20,https://example.com/view-product,288,0,38
1789034546405,901,Add to Cart,200,OK,Thread Group 1-7,text,true,,1287,203,20,20,https://example.com/add-to-cart,631,0,37
1789034546540,745,Checkout,200,OK,Thread Group 1-7,text,true,,2535,156,20,20,https://example.com/checkout,522,0,26
1789034546675,284,Logout,200,OK,Thread Group 1-7,text,true,,2717,145,20,20,https://example.com/logout,199,0,41
1789034547000,306,Login,200,OK,Thread Group 1-8,text,true,,817,165,20,20,https://example.com/login,214,0,50
1789034547135,504,Search Products,200,OK,Thread Group 1-8,text,true,,861,149,20,20,https://example.com/search-products,353,0,49
1789034547270,469,View Product,200,OK,Thread Group 1-8,text,true,,2542,214,20,20,https://example.com/view-product,328,0,31
1789034547405,744,Add to Cart,200,OK,Thread Group 1-8,text,true,,992,171,20,20,https://example.com/add-to-cart,521,0,15
1789034547540,715,Checkout,200,OK,Thread Group 1-8,text,true,,746,134,20,20,https://example.com/checkout,500,0,27
1789034547675,371,Logout,200,OK,Thread Group 1-8,text,true,,889,127,20,20,https://example.com/logout,260,0,47
1789034548000,327,Login,200,OK,Thread Group 1-9,text,true,,1265,240,20,20,https://example.com/login,229,0,12
1789034548135,851,Search Products,200,OK,Thread Group 1-9,text,true,,1399,89,20,20,https://example.com/search-products,596,0,23
1789034548270,368,View Product,200,OK,Thread Group 1-9,text,true,,930,105,20,20,https://example.com/view-product,258,0,36
1789034548405,681,Add to Cart,200,OK,Thread Group 1-9,text,true,,885,80,20,20,https://example.com/add-to-cart,477,0,37
1789034548540,1020,Checkout,200,OK,Thread Group 1-9,text,true,,2294,171,20,20,https://example.com/checkout,714,0,42
1789034548675,185,Logout,200,OK,Thread Group 1-9,text,true,,1646,91,20,20,https://example.com/logout,130,0,20
1789034549000,502,Login,200,OK,Thread Group 1-10,text,true,,2459,197,20,20,https://example.com/login,351,0,41
1789034549135,754,Search Products,200,OK,Thread Group 1-10,text,true,,1382,236,20,20,https://example.com/search-products,528,0,34
1789034549270,432,View Product,200,OK,Thread Group 1-10,text,true,,2080,166,20,20,https://example.com/view-product,302,0,19
1789034549405,713,Add to Cart,200,OK,Thread Group 1-10,text,true,,1279,195,20,20,https://example.com/add-to-cart,499,0,31
1789034549540,1294,Checkout,200,OK,Thread Group 1-10,text,true,,1013,84,20,20,https://example.com/checkout,906,0,14
1789034549675,265,Logout,200,OK,Thread Group 1-10,text,true,,1592,103,20,20,https://example.com/logout,186,0,27
1789034550000,648,Login,200,OK,Thread Group 1-11,text,true,,2314,186,20,20,https://example.com/login,454,0,19
1789034550135,814,Search Products,200,OK,Thread Group 1-11,text,true,,2158,151,20,20,https://example.com/search-products,570,0,41
1789034550270,493,View Product,200,OK,Thread Group 1-11,text,true,,976,125,20,20,https://example.com/view-product,345,0,14
1789034550405,955,Add to Cart,200,OK,Thread Group 1-11,text,true,,1728,131,20,20,https://example.com/add-to-cart,668,0,19
1789034550540,1153,Checkout,200,OK,Thread Group 1-11,text,true,,1528,199,20,20,https://example.com/checkout,807,0,21
1789034550675,166,Logout,200,OK,Thread Group 1-11,text,true,,1183,101,20,20,https://example.com/logout,116,0,32
1789034551000,585,Login,200,OK,Thread Group 1-12,text,true,,1587,152,20,20,https://example.com/login,410,0,37
1789034551135,1038,Search Products,200,OK,Thread Group 1-12,text,true,,900,211,20,20,https://example.com/search-products,727,0,13
1789034551270,373,View Product,200,OK,Thread Group 1-12,text,true,,1688,111,20,20,https://example.com/view-product,261,0,42
1789034551405,526,Add to Cart,200,OK,Thread Group 1-12,text,true,,2403,127,20,20,https://example.com/add-to-cart,368,0,18
1789034551540,628,Checkout,200,OK,Thread Group 1-12,text,true,,982,236,20,20,https://example.com/checkout,440,0,37
1789034551675,301,Logout,200,OK,Thread Group 1-12,text,true,,1744,93,20,20,https://example.com/logout,211,0,46
1789034552000,562,Login,200,OK,Thread Group 1-13,text,true,,1236,168,20,20,https://example.com/login,393,0,11
1789034552135,456,Search Products,200,OK,Thread Group 1-13,text,true,,1178,223,20,20,https://example.com/search-products,319,0,38
1789034552270,593,View Product,200,OK,Thread Group 1-13,text,true,,1950,136,20,20,https://example.com/view-product,415,0,50
1789034552405,1431,Add to Cart,200,OK,Thread Group 1-13,text,true,,1045,113,20,20,https://example.com/add-to-cart,1002,0,39
1789034552540,1201,Checkout,200,OK,Thread Group 1-13,text,true,,1181,158,20,20,https://example.com/checkout,841,0,27
1789034552675,216,Logout,200,OK,Thread Group 1-13,text,true,,1343,135,20,20,https://example.com/logout,151,0,17
1789034553000,301,Login,200,OK,Thread Group 1-14,text,true,,2594,169,20,20,https://example.com/login,211,0,33
1789034553135,472,Search Products,200,OK,Thread Group 1-14,text,true,,2925,142,20,20,https://example.com/search-products,330,0,37
1789034553270,262,View Product,200,OK,Thread Group 1-14,text,true,,1319,115,20,20,https://example.com/view-product,183,0,26
1789034553405,605,Add to Cart,200,OK,Thread Group 1-14,text,true,,1911,229,20,20,https://example.com/add-to-cart,424,0,23
1789034553540,1532,Checkout,200,OK,Thread Group 1-14,text,true,,2727,104,20,20,https://example.com/checkout,1072,0,33
1789034553675,127,Logout,200,OK,Thread Group 1-14,text,true,,1649,208,20,20,https://example.com/logout,89,0,28
1789034554000,207,Login,200,OK,Thread Group 1-15,text,true,,848,219,20,20,https://example.com/login,145,0,30
1789034554135,426,Search Products,200,OK,Thread Group 1-15,text,true,,905,162,20,20,https://example.com/search-products,298,0,11
1789034554270,603,View Product,200,OK,Thread Group 1-15,text,true,,2994,221,20,20,https://example.com/view-product,422,0,15
1789034554405,846,Add to Cart,200,OK,Thread Group 1-15,text,true,,961,221,20,20,https://example.com/add-to-cart,592,0,19
1789034554540,605,Checkout,200,OK,Thread Group 1-15,text,true,,1319,222,20,20,https://example.com/checkout,424,0,13
1789034554675,216,Logout,200,OK,Thread Group 1-15,text,true,,1561,183,20,20,https://example.com/logout,151,0,31
1789034555000,298,Login,200,OK,Thread Group 1-16,text,true,,2713,126,20,20,https://example.com/login,209,0,47
1789034555135,961,Search Products,200,OK,Thread Group 1-16,text,true,,1359,238,20,20,https://example.com/search-products,673,0,39
1789034555270,732,View Product,200,OK,Thread Group 1-16,text,true,,1245,122,20,20,https://example.com/view-product,512,0,50
1789034555405,374,Add to Cart,200,OK,Thread Group 1-16,text,true,,1356,90,20,20,https://example.com/add-to-cart,262,0,31
1789034555540,1449,Checkout,200,OK,Thread Group 1-16,text,true,,2274,107,20,20,https://example.com/checkout,1014,0,40
1789034555675,165,Logout,200,OK,Thread Group 1-16,text,true,,784,111,20,20,https://example.com/logout,115,0,15
1789034556000,379,Login,200,OK,Thread Group 1-17,text,true,,961,132,20,20,https://example.com/login,265,0,13
1789034556135,1071,Search Products,200,OK,Thread Group 1-17,text,true,,1572,121,20,20,https://example.com/search-products,750,0,33
1789034556270,534,View Product,200,OK,Thread Group 1-17,text,true,,1529,133,20,20,https://example.com/view-product,374,0,18
1789034556405,599,Add to Cart,200,OK,Thread Group 1-17,text,true,,2222,109,20,20,https://example.com/add-to-cart,419,0,18
1789034556540,913,Checkout,200,OK,Thread Group 1-17,text,true,,1706,199,20,20,https://example.com/checkout,639,0,15
1789034556675,162,Logout,200,OK,Thread Group 1-17,text,true,,1382,135,20,20,https://example.com/logout,113,0,50
1789034557000,294,Login,200,OK,Thread Group 1-18,text,true,,1464,200,20,20,https://example.com/login,206,0,41
1789034557135,479,Search Products,200,OK,Thread Group 1-18,text,true,,1646,223,20,20,https://example.com/search-products,335,0,32
1789034557270,641,View Product,200,OK,Thread Group 1-18,text,true,,2541,180,20,20,https://example.com/view-product,449,0,40
1789034557405,902,Add to Cart,200,OK,Thread Group 1-18,text,true,,757,108,20,20,https://example.com/add-to-cart,631,0,34
1789034557540,1261,Checkout,200,OK,Thread Group 1-18,text,true,,1930,180,20,20,https://example.com/checkout,883,0,14
1789034557675,163,Logout,200,OK,Thread Group 1-18,text,true,,2199,133,20,20,https://example.com/logout,114,0,47
1789034558000,444,Login,200,OK,Thread Group 1-19,text,true,,2283,128,20,20,https://example.com/login,311,0,17
1789034558135,586,Search Products,200,OK,Thread Group 1-19,text,true,,908,212,20,20,https://example.com/search-products,410,0,41
1789034558270,386,View Product,200,OK,Thread Group 1-19,text,true,,2722,164,20,20,https://example.com/view-product,270,0,41
1789034558405,805,Add to Cart,200,OK,Thread Group 1-19,text,true,,2684,111,20,20,https://example.com/add-to-cart,564,0,32
1789034558540,1317,Checkout,200,OK,Thread Group 1-19,text,true,,2552,125,20,20,https://example.com/checkout,922,0,28
1789034558675,243,Logout,200,OK,Thread Group 1-19,text,true,,2452,189,20,20,https://example.com/logout,170,0,19
1789034559000,160,Login,200,OK,Thread Group 1-20,text,true,,2106,114,20,20,https://example.com/login,112,0,34
1789034559135,569,Search Products,200,OK,Thread Group 1-20,text,true,,2144,182,20,20,https://example.com/search-products,398,0,36
1789034559270,777,View Product,200,OK,Thread Group 1-20,text,true,,2781,177,20,20,https://example.com/view-product,544,0,16
1789034559405,674,Add to Cart,200,OK,Thread Group 1-20,text,true,,2774,119,20,20,https://example.com/add-to-cart,472,0,42
1789034559540,1272,Checkout,200,OK,Thread Group 1-20,text,true,,1132,205,20,20,https://example.com/checkout,890,0,11
1789034559675,467,Logout,200,OK,Thread Group 1-20,text,true,,1721,106,20,20,https://example.com/logout,327,0,14
1789034560000,700,Login,200,OK,Thread Group 1-1,text,true,,704,144,20,20,https://example.com/login,490,0,15
1789034560135,826,Search Products,200,OK,Thread Group 1-1,text,true,,2125,186,20,20,https://example.com/search-products,578,0,27
1789034560270,570,View Product,200,OK,Thread Group 1-1,text,true,,1971,158,20,20,https://example.com/view-product,399,0,31
