timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788775316675,336,Logout,200,OK,Thread Group 1-17,text,true,,1936,185,20,20,https://example.com/logout,235,0,33
1788775317000,1100,Login,200,OK,Thread Group 1-18,text,true,,1309,148,20,20,https://example.com/login,770,0,11
1788775317135,2032,Search Products,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,2914,122,20,20,https://example.com/search-products,1422,0,30
1788775317270,1743,View Product,200,OK,Thread Group 1-18,text,true,,2049,225,20,20,https://example.com/view-product,1220,0,18
1788775317405,2994,Add to Cart,200,OK,Thread Group 1-18,text,true,,2941,156,20,20,https://example.com/add-to-cart,2096,0,11
1788775317540,3063,Checkout,200,OK,Thread Group 1-18,text,true,,2069,134,20,20,https://example.com/checkout,2144,0,37
1788775317675,1160,Logout,200,OK,Thread Group 1-18,text,true,,1825,207,20,20,https://example.com/logout,812,0,48
1788775318000,887,Login,200,OK,Thread Group 1-19,text,true,,1540,182,20,20,https://example.com/login,621,0,29
1788775318135,1077,Search Products,200,OK,Thread Group 1-19,text,true,,1470,139,20,20,https://example.com/search-products,754,0,44
1788775318270,1422,View Product,200,OK,Thread Group 1-19,text,true,,2868,117,20,20,https://example.com/view-product,995,0,25
1788775318405,1247,Add to Cart,200,OK,Thread Group 1-19,text,true,,2973,219,20,20,https://example.com/add-to-cart,873,0,36
1788775318540,2237,Checkout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,2740,144,20,20,https://example.com/checkout,1566,0,12
1788775318675,471,Logout,200,OK,Thread Group 1-19,text,true,,2655,126,20,20,https://example.com/logout,330,0,21
1788775319000,1056,Login,200,OK,Thread Group 1-20,text,true,,2253,215,20,20,https://example.com/login,739,0,18
1788775319135,1277,Search Products,200,OK,Thread Group 1-20,text,true,,2143,160,20,20,https://example.com/search-products,894,0,41
1788775319270,1582,View Product,200,OK,Thread Group 1-20,text,true,,1267,230,20,20,https://example.com/view-product,1107,0,21
1788775319405,2075,Add to Cart,200,OK,Thread Group 1-20,text,true,,2816,127,20,20,https://example.com/add-to-cart,1452,0,16
1788775319540,2828,Checkout,200,OK,Thread Group 1-20,text,true,,1824,84,20,20,https://example.com/checkout,1980,0,37
1788775319675,509,Logout,200,OK,Thread Group 1-20,text,true,,1063,194,20,20,https://example.com/logout,356,0,25
1788775320000,861,Login,200,OK,Thread Group 1-1,text,true,,705,124,20,20,https://example.com/login,603,0,21
1788775320135,2406,Search Products,200,OK,Thread Group 1-1,text,true,,2069,129,20,20,https://example.com/search-products,1684,0,23
1788775320270,1342,View Product,200,OK,Thread Group 1-1,text,true,,1443,157,20,20,https://example.com/view-product,939,0,30
1788775320405,1726,Add to Cart,200,OK,Thread Group 1-1,text,true,,2409,116,20,20,https://example.com/add-to-cart,1208,0,46
1788775320540,3140,Checkout,200,OK,Thread Group 1-1,text,true,,2354,209,20,20,https://example.com/checkout,2198,0,26
1788775320675,529,Logout,200,OK,Thread Group 1-1,text,true,,1297,163,20,20,https://example.com/logout,370,0,24
1788775321000,607,Login,200,OK,Thread Group 1-2,text,true,,2241,117,20,20,https://example.com/login,425,0,12
1788775321135,1321,Search Products,200,OK,Thread Group 1-2,text,true,,1901,200,20,20,https://example.com/search-products,925,0,33
1788775321270,1248,View Product,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,1388,128,20,20,https://example.com/view-product,874,0,37
1788775321405,2046,Add to Cart,200,OK,Thread Group 1-2,text,true,,2132,126,20,20,https://example.com/add-to-cart,1432,0,21
1788775321540,2657,Checkout,200,OK,Thread Group 1-2,text,true,,2122,162,20,20,https://example.com/checkout,1860,0,35
1788775321675,944,Logout,200,OK,Thread Group 1-2,text,true,,785,167,20,20,https://example.com/logout,661,0,18
1788775322000,917,Login,200,OK,Thread Group 1-3,text,true,,1867,157,20,20,https://example.com/login,642,0,31
1788775322135,687,Search Products,200,OK,Thread Group 1-3,text,true,,1582,173,20,20,https://example.com/search-products,481,0,36
1788775322270,899,View Product,200,OK,Thread Group 1-3,text,true,,2834,193,20,20,https://example.com/view-product,629,0,20
1788775322405,1542,Add to Cart,200,OK,Thread Group 1-3,text,true,,2643,148,20,20,https://example.com/add-to-cart,1079,0,37
1788775322540,2214,Checkout,200,OK,Thread Group 1-3,text,true,,1436,219,20,20,https://example.com/checkout,1550,0,31
1788775322675,692,Logout,200,OK,Thread Group 1-3,text,true,,2830,147,20,20,https://example.com/logout,484,0,50
1788775323000,808,Login,200,OK,Thread Group 1-4,text,true,,2456,97,20,20,https://example.com/login,566,0,23
1788775323135,1480,Search Products,200,OK,Thread Group 1-4,text,true,,2570,110,20,20,https://example.com/search-products,1036,0,33
1788775323270,1076,View Product,200,OK,Thread Group 1-4,text,true,,960,183,20,20,https://example.com/view-product,753,0,19
1788775323405,1827,Add to Cart,200,OK,Thread Group 1-4,text,true,,1294,88,20,20,https://example.com/add-to-cart,1279,0,27
1788775323540,2270,Checkout,200,OK,Thread Group 1-4,text,true,,1716,229,20,20,https://example.com/checkout,1589,0,48
1788775323675,766,Logout,200,OK,Thread Group 1-4,text,true,,1951,235,20,20,https://example.com/logout,536,0,36
1788775324000,461,Login,200,OK,Thread Group 1-5,text,true,,2468,150,20,20,https://example.com/login,323,0,26
1788775324135,1037,Search Products,200,OK,Thread Group 1-5,text,true,,942,92,20,20,https://example.com/search-products,726,0,18
1788775324270,1593,View Product,200,OK,Thread Group 1-5,text,true,,2632,161,20,20,https://example.com/view-product,1115,0,26
1788775324405,2019,Add to Cart,200,OK,Thread Group 1-5,text,true,,1313,126,20,20,https://example.com/add-to-cart,1413,0,45
1788775324540,2902,Checkout,200,OK,Thread Group 1-5,text,true,,2860,112,20,20,https://example.com/checkout,2031,0,29
1788775324675,877,Logout,200,OK,Thread Group 1-5,text,true,,2346,115,20,20,https://example.com/logout,614,0,20
1788775325000,1102,Login,200,OK,Thread Group 1-6,text,true,,1580,203,20,20,https://example.com/login,771,0,11
1788775325135,1454,Search Products,200,OK,Thread Group 1-6,text,true,,859,100,20,20,https://example.com/search-products,1018,0,14
1788775325270,1273,View Product,200,OK,Thread Group 1-6,text,true,,2269,81,20,20,https://example.com/view-product,891,0,38
1788775325405,1494,Add to Cart,200,OK,Thread Group 1-6,text,true,,921,176,20,20,https://example.com/add-to-cart,1046,0,22
1788775325540,2206,Checkout,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,1003,235,20,20,https://example.com/checkout,1544,0,28
1788775325675,439,Logout,200,OK,Thread Group 1-6,text,true,,2417,111,20,20,https://example.com/logout,307,0,45
1788775326000,546,Login,200,OK,Thread Group 1-7,text,true,,1933,177,20,20,https://example.com/login,382,0,50
1788775326135,1398,Search Products,200,OK,Thread Group 1-7,text,true,,1439,210,20,20,https://example.com/search-products,979,0,13
1788775326270,1000,View Product,200,OK,Thread Group 1-7,text,true,,1858,105,20,20,https://example.com/view-product,700,0,15
1788775326405,1095,Add to Cart,200,OK,Thread Group 1-7,text,true,,1482,95,20,20,https://example.com/add-to-cart,766,0,48
1788775326540,2475,Checkout,200,OK,Thread Group 1-7,text,true,,2980,196,20,20,https://example.com/checkout,1732,0,43
1788775326675,1017,Logout,200,OK,Thread Group 1-7,text,true,,2360,197,20,20,https://example.com/logout,712,0,44
1788775327000,1338,Login,200,OK,Thread Group 1-8,text,true,,1752,91,20,20,https://example.com/login,937,0,12
1788775327135,1806,Search Products,200,OK,Thread Group 1-8,text,true,,2744,159,20,20,https://example.com/search-products,1264,0,45
1788775327270,1155,View Product,200,OK,Thread Group 1-8,text,true,,1569,101,20,20,https://example.com/view-product,808,0,47
1788775327405,1629,Add to Cart,200,OK,Thread Group 1-8,text,true,,1374,135,20,20,https://example.com/add-to-cart,1140,0,22
1788775327540,1532,Checkout,200,OK,Thread Group 1-8,text,true,,1601,230,20,20,https://example.com/checkout,1072,0,23
1788775327675,636,Logout,200,OK,Thread Group 1-8,text,true,,2021,104,20,20,https://example.com/logout,445,0,11
1788775328000,2031,Login,200,OK,Thread Group 1-9,text,true,,2188,235,20,20,https://example.com/login,1422,0,34
1788775328135,1671,Search Products,200,OK,Thread Group 1-9,text,true,,2792,188,20,20,https://example.com/search-products,1170,0,21
1788775328270,1428,View Product,200,OK,Thread Group 1-9,text,true,,2400,93,20,20,https://example.com/view-product,1000,0,41
1788775328405,1672,Add to Cart,200,OK,Thread Group 1-9,text,true,,2002,191,20,20,https://example.com/add-to-cart,1170,0,23
1788775328540,1992,Checkout,200,OK,Thread Group 1-9,text,true,,2544,93,20,20,https://example.com/checkout,1394,0,17
1788775328675,510,Logout,200,OK,Thread Group 1-9,text,true,,1511,136,20,20,https://example.com/logout,357,0,23
1788775329000,829,Login,200,OK,Thread Group 1-10,text,true,,2269,236,20,20,https://example.com/login,580,0,33
1788775329135,2216,Search Products,200,OK,Thread Group 1-10,text,true,,2633,142,20,20,https://example.com/search-products,1551,0,36
1788775329270,1211,View Product,200,OK,Thread Group 1-10,text,true,,2000,148,20,20,https://example.com/view-product,848,0,13
1788775329405,2082,Add to Cart,200,OK,Thread Group 1-10,text,true,,1782,149,20,20,https://example.com/add-to-cart,1457,0,32
1788775329540,2611,Checkout,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,2282,238,20,20,https://example.com/checkout,1828,0,15
1788775329675,719,Logout,200,OK,Thread Group 1-10,text,true,,2633,226,20,20,https://example.com/logout,503,0,35
1788775330000,1399,Login,200,OK,Thread Group 1-11,text,true,,1241,111,20,20,https://example.com/login,979,0,26
1788775330135,1352,Search Products,200,OK,Thread Group 1-11,text,true,,2479,123,20,20,https://example.com/search-products,946,0,31
1788775330270,1049,View Product,200,OK,Thread Group 1-11,text,true,,1554,210,20,20,https://example.com/view-product,734,0,41
1788775330405,2358,Add to Cart,200,OK,Thread Group 1-11,text,true,,2562,82,20,20,https://example.com/add-to-cart,1651,0,34
1788775330540,1914,Checkout,200,OK,Thread Group 1-11,text,true,,2927,170,20,20,https://example.com/checkout,1340,0,11
1788775330675,466,Logout,200,OK,Thread Group 1-11,text,true,,1851,136,20,20,https://example.com/logout,326,0,13
1788775331000,568,Login,200,OK,Thread Group 1-12,text,true,,1376,130,20,20,https://example.com/login,398,0,41
1788775331135,1793,Search Products,200,OK,Thread Group 1-12,text,true,,1262,215,20,20,https://example.com/search-products,1255,0,50
1788775331270,1588,View Product,200,OK,Thread Group 1-12,text,true,,834,227,20,20,https://example.com/view-product,1112,0,16
1788775331405,1780,Add to Cart,200,OK,Thread Group 1-12,text,true,,2257,225,20,20,https://example.com/add-to-cart,1246,0,44
1788775331540,2393,Checkout,200,OK,Thread Group 1-12,text,true,,952,195,20,20,https://example.com/checkout,1675,0,36
1788775331675,406,Logout,200,OK,Thread Group 1-12,text,true,,1159,201,20,20,https://example.com/logout,284,0,27
1788775332000,612,Login,200,OK,Thread Group 1-13,text,true,,1617,205,20,20,https://example.com/login,428,0,24
1788775332135,2870,Search Products,200,OK,Thread Group 1-13,text,true,,788,221,20,20,https://example.com/search-products,2009,0,29
1788775332270,1114,View Product,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,1597,157,20,20,https://example.com/view-product,780,0,33
1788775332405,1301,Add to Cart,200,OK,Thread Group 1-13,text,true,,1460,158,20,20,https://example.com/add-to-cart,911,0,21
1788775332540,1885,Checkout,200,OK,Thread Group 1-13,text,true,,2141,133,20,20,https://example.com/checkout,1320,0,11
1788775332675,1516,Logout,200,OK,Thread Group 1-13,text,true,,2907,238,20,20,https://example.com/logout,1061,0,39
1788775333000,1257,Login,200,OK,Thread Group 1-14,text,true,,1887,135,20,20,https://example.com/login,880,0,26
1788775333135,1433,Search Products,200,OK,Thread Group 1-14,text,true,,2928,136,20,20,https://example.com/search-products,1003,0,32
1788775333270,907,View Product,200,OK,Thread Group 1-14,text,true,,2519,235,20,20,https://example.com/view-product,635,0,26
1788775333405,2436,Add to Cart,200,OK,Thread Group 1-14,text,true,,1715,181,20,20,https://example.com/add-to-cart,1705,0,12
1788775333540,2850,Checkout,200,OK,Thread Group 1-14,text,true,,2096,141,20,20,https://example.com/checkout,1995,0,40
1788775333675,654,Logout,200,OK,Thread Group 1-14,text,true,,2873,235,20,20,https://example.com/logout,458,0,46
1788775334000,1191,Login,200,OK,Thread Group 1-15,text,true,,756,100,20,20,https://example.com/login,834,0,19
1788775334135,1426,Search Products,200,OK,Thread Group 1-15,text,true,,1812,161,20,20,https://example.com/search-products,998,0,10
1788775334270,1079,View Product,200,OK,Thread Group 1-15,text,true,,1505,150,20,20,https://example.com/view-product,755,0,34
1788775334405,1397,Add to Cart,200,OK,Thread Group 1-15,text,true,,1629,175,20,20,https://example.com/add-to-cart,978,0,31
1788775334540,2462,Checkout,200,OK,Thread Group 1-15,text,true,,2257,144,20,20,https://example.com/checkout,1723,0,32
1788775334675,417,Logout,200,OK,Thread Group 1-15,text,true,,1099,102,20,20,https://example.com/logout,292,0,44
1788775335000,606,Login,200,OK,Thread Group 1-16,text,true,,2698,89,20,20,https://example.com/login,424,0,23
1788775335135,1803,Search Products,200,OK,Thread Group 1-16,text,true,,1382,100,20,20,https://example.com/search-products,1262,0,32
1788775335270,1374,View Product,200,OK,Thread Group 1-16,text,true,,2416,143,20,20,https://example.com/view-product,962,0,25
1788775335405,1803,Add to Cart,200,OK,Thread Group 1-16,text,true,,2658,173,20,20,https://example.com/add-to-cart,1262,0,28
1788775335540,3176,Checkout,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,1978,196,20,20,https://example.com/checkout,2223,0,21
1788775335675,745,Logout,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,1520,133,20,20,https://example.com/logout,522,0,45
1788775336000,1553,Login,200,OK,Thread Group 1-17,text,true,,2363,221,20,20,https://example.com/login,1087,0,17
1788775336135,1943,Search Products,200,OK,Thread Group 1-17,text,true,,1290,94,20,20,https://example.com/search-products,1360,0,13
1788775336270,1565,View Product,200,OK,Thread Group 1-17,text,true,,2793,239,20,20,https://example.com/view-product,1096,0,45
1788775336405,2058,Add to Cart,200,OK,Thread Group 1-17,text,true,,2352,81,20,20,https://example.com/add-to-cart,1441,0,36
1788775336540,2215,Checkout,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,2993,92,20,20,https://example.com/checkout,1550,0,39
1788775336675,660,Logout,200,OK,Thread Group 1-17,text,true,,2605,156,20,20,https://example.com/logout,462,0,49
1788775337000,1650,Login,200,OK,Thread Group 1-18,text,true,,795,132,20,20,https://example.com/login,1155,0,50
1788775337135,1211,Search Products,200,OK,Thread Group 1-18,text,true,,1817,125,20,20,https://example.com/search-products,848,0,19
1788775337270,1625,View Product,200,OK,Thread Group 1-18,text,true,,1086,135,20,20,https://example.com/view-product,1138,0,49
1788775337405,894,Add to Cart,200,OK,Thread Group 1-18,text,true,,1104,99,20,20,https://example.com/add-to-cart,626,0,43
1788775337540,1636,Checkout,200,OK,Thread Group 1-18,text,true,,2561,194,20,20,https://example.com/checkout,1145,0,34
1788775337675,635,Logout,200,OK,Thread Group 1-18,text,true,,2748,206,20,20,https://example.com/logout,444,0,46
1788775338000,1136,Login,200,OK,Thread Group 1-19,text,true,,992,96,20,20,https://example.com/login,795,0,43
1788775338135,1513,Search Products,200,OK,Thread Group 1-19,text,true,,2614,199,20,20,https://example.com/search-products,1059,0,42
1788775338270,1768,View Product,200,OK,Thread Group 1-19,text,true,,1540,117,20,20,https://example.com/view-product,1238,0,46
1788775338405,2192,Add to Cart,200,OK,Thread Group 1-19,text,true,,2150,82,20,20,https://example.com/add-to-cart,1534,0,26
1788775338540,3093,Checkout,200,OK,Thread Group 1-19,text,true,,1857,187,20,20,https://example.com/checkout,2165,0,42
1788775338675,725,Logout,200,OK,Thread Group 1-19,text,true,,1882,227,20,20,https://example.com/logout,507,0,31
1788775339000,796,Login,200,OK,Thread Group 1-20,text,true,,2947,84,20,20,https://example.com/login,557,0,23
1788775339135,1458,Search Products,200,OK,Thread Group 1-20,text,true,,1664,142,20,20,https://example.com/search-products,1021,0,22
1788775339270,929,View Product,200,OK,Thread Group 1-20,text,true,,1008,182,20,20,https://example.com/view-product,650,0,31
1788775339405,1505,Add to Cart,200,OK,Thread Group 1-20,text,true,,2513,119,20,20,https://example.com/add-to-cart,1054,0,28
1788775339540,1979,Checkout,200,OK,Thread Group 1-20,text,true,,1561,131,20,20,https://example.com/checkout,1385,0,33
1788775339675,457,Logout,200,OK,Thread Group 1-20,text,true,,1835,82,20,20,https://example.com/logout,320,0,49
1788775340000,1046,Login,200,OK,Thread Group 1-1,text,true,,1508,105,20,20,https://example.com/login,732,0,50
1788775340135,2494,Search Products,200,OK,Thread Group 1-1,text,true,,2582,225,20,20,https://example.com/search-products,1746,0,33
1788775340270,892,View Product,200,OK,Thread Group 1-1,text,true,,2387,81,20,20,https://example.com/view-product,624,0,50
1788775340405,1307,Add to Cart,200,OK,Thread Group 1-1,text,true,,1192,85,20,20,https://example.com/add-to-cart,915,0,20
1788775340540,3122,Checkout,200,OK,Thread Group 1-1,text,true,,2727,106,20,20,https://example.com/checkout,2185,0,11
1788775340675,813,Logout,200,OK,Thread Group 1-1,text,true,,2908,227,20,20,https://example.com/logout,569,0,28
1788775341000,806,Login,200,OK,Thread Group 1-2,text,true,,1873,98,20,20,https://example.com/login,564,0,33
1788775341135,1245,Search Products,200,OK,Thread Group 1-2,text,true,,2800,187,20,20,https://example.com/search-products,872,0,43
1788775341270,1373,View Product,200,OK,Thread Group 1-2,text,true,,2739,205,20,20,https://example.com/view-product,961,0,10
1788775341405,863,Add to Cart,200,OK,Thread Group 1-2,text,true,,1871,142,20,20,https://example.com/add-to-cart,604,0,30
1788775341540,2914,Checkout,200,OK,Thread Group 1-2,text,true,,1769,157,20,20,https://example.com/checkout,2040,0,36
1788775341675,862,Logout,200,OK,Thread Group 1-2,text,true,,941,92,20,20,https://example.com/logout,603,0,48
1788775342000,780,Login,200,OK,Thread Group 1-3,text,true,,1352,186,20,20,https://example.com/login,546,0,37
1788775342135,1968,Search Products,200,OK,Thread Group 1-3,text,true,,1977,193,20,20,https://example.com/search-products,1378,0,20
1788775342270,1413,View Product,200,OK,Thread Group 1-3,text,true,,2490,153,20,20,https://example.com/view-product,989,0,20
1788775342405,2100,Add to Cart,200,OK,Thread Group 1-3,text,true,,1768,104,20,20,https://example.com/add-to-cart,1470,0,28
1788775342540,1215,Checkout,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,2905,165,20,20,https://example.com/checkout,850,0,34
1788775342675,559,Logout,200,OK,Thread Group 1-3,text,true,,2521,196,20,20,https://example.com/logout,391,0,27
1788775343000,470,Login,200,OK,Thread Group 1-4,text,true,,833,238,20,20,https://example.com/login,329,0,34
1788775343135,955,Search Products,200,OK,Thread Group 1-4,text,true,,990,105,20,20,https://example.com/search-products,668,0,13
1788775343270,2504,View Product,200,OK,Thread Group 1-4,text,true,,1787,86,20,20,https://example.com/view-product,1753,0,37
1788775343405,1959,Add to Cart,200,OK,Thread Group 1-4,text,true,,1210,154,20,20,https://example.com/add-to-cart,1371,0,41
1788775343540,1236,Checkout,200,OK,Thread Group 1-4,text,true,,2000,185,20,20,https://example.com/checkout,865,0,18
1788775343675,425,Logout,200,OK,Thread Group 1-4,text,true,,1406,141,20,20,https://example.com/logout,298,0,32
1788775344000,739,Login,200,OK,Thread Group 1-5,text,true,,1519,154,20,20,https://example.com/login,517,0,35
1788775344135,2711,Search Products,200,OK,Thread Group 1-5,text,true,,1466,164,20,20,https://example.com/search-products,1898,0,38
1788775344270,1012,View Product,200,OK,Thread Group 1-5,text,true,,1886,205,20,20,https://example.com/view-product,708,0,45
1788775344405,2033,Add to Cart,200,OK,Thread Group 1-5,text,true,,2712,154,20,20,https://example.com/add-to-cart,1423,0,29
1788775344540,1903,Checkout,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,2042,225,20,20,https://example.com/checkout,1332,0,14
1788775344675,395,Logout,200,OK,Thread Group 1-5,text,true,,2936,204,20,20,https://example.com/logout,276,0,44
1788775345000,1022,Login,200,OK,Thread Group 1-6,text,true,,1354,119,20,20,https://example.com/login,715,0,17
1788775345135,1329,Search Products,200,OK,Thread Group 1-6,text,true,,2745,105,20,20,https://example.com/search-products,930,0,32
1788775345270,2592,View Product,200,OK,Thread Group 1-6,text,true,,1468,198,20,20,https://example.com/view-product,1814,0,38
1788775345405,1293,Add to Cart,200,OK,Thread Group 1-6,text,true,,2938,103,20,20,https://example.com/add-to-cart,905,0,33
1788775345540,2229,Checkout,200,OK,Thread Group 1-6,text,true,,1296,221,20,20,https://example.com/checkout,1560,0,21
1788775345675,593,Logout,200,OK,Thread Group 1-6,text,true,,1618,165,20,20,https://example.com/logout,415,0,45
1788775346000,808,Login,200,OK,Thread Group 1-7,text,true,,1904,226,20,20,https://example.com/login,566,0,37
1788775346135,1453,Search Products,200,OK,Thread Group 1-7,text,true,,2208,130,20,20,https://example.com/search-products,1017,0,44
1788775346270,2147,View Product,200,OK,Thread Group 1-7,text,true,,2993,197,20,20,https://example.com/view-product,1503,0,28
1788775346405,2252,Add to Cart,200,OK,Thread Group 1-7,text,true,,919,98,20,20,https://example.com/add-to-cart,1576,0,24
1788775346540,1414,Checkout,200,OK,Thread Group 1-7,text,true,,2283,164,20,20,https://example.com/checkout,990,0,46
1788775346675,563,Logout,200,OK,Thread Group 1-7,text,true,,2596,204,20,20,https://example.com/logout,394,0,23
1788775347000,820,Login,200,OK,Thread Group 1-8,text,true,,834,110,20,20,https://example.com/login,574,0,16
1788775347135,1244,Search Products,200,OK,Thread Group 1-8,text,true,,1660,233,20,20,https://example.com/search-products,871,0,37
1788775347270,1257,View Product,200,OK,Thread Group 1-8,text,true,,2701,240,20,20,https://example.com/view-product,880,0,37
1788775347405,1732,Add to Cart,200,OK,Thread Group 1-8,text,true,,1368,92,20,20,https://example.com/add-to-cart,1212,0,48
1788775347540,1356,Checkout,200,OK,Thread Group 1-8,text,true,,2821,90,20,20,https://example.com/checkout,949,0,16
1788775347675,631,Logout,200,OK,Thread Group 1-8,text,true,,1437,116,20,20,https://example.com/logout,442,0,18
1788775348000,1036,Login,200,OK,Thread Group 1-9,text,true,,2502,106,20,20,https://example.com/login,725,0,12
1788775348135,1549,Search Products,200,OK,Thread Group 1-9,text,true,,776,236,20,20,https://example.com/search-products,1084,0,32
1788775348270,1747,View Product,200,OK,Thread Group 1-9,text,true,,2380,236,20,20,https://example.com/view-product,1223,0,47
1788775348405,1867,Add to Cart,200,OK,Thread Group 1-9,text,true,,1711,112,20,20,https://example.com/add-to-cart,1307,0,31
1788775348540,2440,Checkout,200,OK,Thread Group 1-9,text,true,,1106,120,20,20,https://example.com/checkout,1708,0,26
1788775348675,641,Logout,200,OK,Thread Group 1-9,text,true,,2490,138,20,20,https://example.com/logout,449,0,18
1788775349000,1370,Login,200,OK,Thread Group 1-10,text,true,,2147,114,20,20,https://example.com/login,959,0,33
1788775349135,1367,Search Products,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,2165,145,20,20,https://example.com/search-products,957,0,34
1788775349270,1059,View Product,200,OK,Thread Group 1-10,text,true,,942,161,20,20,https://example.com/view-product,741,0,22
1788775349405,1965,Add to Cart,200,OK,Thread Group 1-10,text,true,,1360,86,20,20,https://example.com/add-to-cart,1376,0,37
1788775349540,2827,Checkout,200,OK,Thread Group 1-10,text,true,,923,96,20,20,https://example.com/checkout,1979,0,24
1788775349675,721,Logout,200,OK,Thread Group 1-10,text,true,,1971,90,20,20,https://example.com/logout,505,0,21
1788775350000,810,Login,200,OK,Thread Group 1-11,text,true,,1366,126,20,20,https://example.com/login,567,0,47
1788775350135,1961,Search Products,200,OK,Thread Group 1-11,text,true,,922,232,20,20,https://example.com/search-products,1373,0,15
1788775350270,1509,View Product,200,OK,Thread Group 1-11,text,true,,840,141,20,20,https://example.com/view-product,1056,0,30
1788775350405,1693,Add to Cart,200,OK,Thread Group 1-11,text,true,,2067,235,20,20,https://example.com/add-to-cart,1185,0,12
1788775350540,2188,Checkout,200,OK,Thread Group 1-11,text,true,,1099,89,20,20,https://example.com/checkout,1532,0,28
1788775350675,480,Logout,200,OK,Thread Group 1-11,text,true,,2610,91,20,20,https://example.com/logout,336,0,11
1788775351000,820,Login,200,OK,Thread Group 1-12,text,true,,1913,190,20,20,https://example.com/login,574,0,35
1788775351135,2827,Search Products,200,OK,Thread Group 1-12,text,true,,1281,187,20,20,https://example.com/search-products,1979,0,44
1788775351270,1150,View Product,200,OK,Thread Group 1-12,text,true,,788,222,20,20,https://example.com/view-product,805,0,20
1788775351405,1469,Add to Cart,200,OK,Thread Group 1-12,text,true,,2929,81,20,20,https://example.com/add-to-cart,1028,0,38
1788775351540,2220,Checkout,200,OK,Thread Group 1-12,text,true,,2492,199,20,20,https://example.com/checkout,1554,0,40
1788775351675,515,Logout,200,OK,Thread Group 1-12,text,true,,1009,239,20,20,https://example.com/logout,360,0,17
1788775352000,1742,Login,200,OK,Thread Group 1-13,text,true,,2432,234,20,20,https://example.com/login,1219,0,36
1788775352135,2250,Search Products,200,OK,Thread Group 1-13,text,true,,1256,226,20,20,https://example.com/search-products,1575,0,30
1788775352270,1019,View Product,200,OK,Thread Group 1-13,text,true,,2553,164,20,20,https://example.com/view-product,713,0,19
1788775352405,1982,Add to Cart,200,OK,Thread Group 1-13,text,true,,2900,164,20,20,https://example.com/add-to-cart,1387,0,16
1788775352540,2363,Checkout,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,1932,136,20,20,https://example.com/checkout,1654,0,37
1788775352675,561,Logout,200,OK,Thread Group 1-13,text,true,,2194,237,20,20,https://example.com/logout,393,0,28
1788775353000,867,Login,200,OK,Thread Group 1-14,text,true,,2043,84,20,20,https://example.com/login,607,0,31
1788775353135,3307,Search Products,200,OK,Thread Group 1-14,text,true,,1050,185,20,20,https://example.com/search-products,2315,0,11
1788775353270,1834,View Product,200,OK,Thread Group 1-14,text,true,,1384,143,20,20,https://example.com/view-product,1284,0,32
1788775353405,1563,Add to Cart,200,OK,Thread Group 1-14,text,true,,1313,84,20,20,https://example.com/add-to-cart,1094,0,44
1788775353540,2938,Checkout,200,OK,Thread Group 1-14,text,true,,1255,199,20,20,https://example.com/checkout,2057,0,16
1788775353675,632,Logout,200,OK,Thread Group 1-14,text,true,,1517,135,20,20,https://example.com/logout,442,0,46
1788775354000,622,Login,200,OK,Thread Group 1-15,text,true,,2745,135,20,20,https://example.com/login,435,0,21
1788775354135,2575,Search Products,200,OK,Thread Group 1-15,text,true,,878,172,20,20,https://example.com/search-products,1802,0,39
1788775354270,1531,View Product,200,OK,Thread Group 1-15,text,true,,2200,90,20,20,https://example.com/view-product,1072,0,23
1788775354405,2341,Add to Cart,200,OK,Thread Group 1-15,text,true,,728,162,20,20,https://example.com/add-to-cart,1639,0,27
1788775354540,1866,Checkout,200,OK,Thread Group 1-15,text,true,,2637,104,20,20,https://example.com/checkout,1306,0,13
1788775354675,681,Logout,200,OK,Thread Group 1-15,text,true,,2091,220,20,20,https://example.com/logout,477,0,50
1788775355000,616,Login,200,OK,Thread Group 1-16,text,true,,2315,135,20,20,https://example.com/login,431,0,43
1788775355135,1464,Search Products,200,OK,Thread Group 1-16,text,true,,1031,166,20,20,https://example.com/search-products,1025,0,15
1788775355270,1060,View Product,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,2781,167,20,20,https://example.com/view-product,742,0,49
1788775355405,2040,Add to Cart,200,OK,Thread Group 1-16,text,true,,1217,181,20,20,https://example.com/add-to-cart,1428,0,16
1788775355540,1495,Checkout,200,OK,Thread Group 1-16,text,true,,2993,137,20,20,https://example.com/checkout,1046,0,13
