timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788343319540,1402,Checkout,200,OK,Thread Group 1-20,text,true,,1991,184,20,20,https://example.com/checkout,981,0,44
1788343319675,288,Logout,200,OK,Thread Group 1-20,text,true,,1001,106,20,20,https://example.com/logout,202,0,43
1788343320000,229,Login,200,OK,Thread Group 1-1,text,true,,1567,226,20,20,https://example.com/login,160,0,49
1788343320135,1186,Search Products,200,OK,Thread Group 1-1,text,true,,2215,199,20,20,https://example.com/search-products,830,0,37
1788343320270,863,View Product,200,OK,Thread Group 1-1,text,true,,2579,138,20,20,https://example.com/view-product,604,0,24
1788343320405,1295,Add to Cart,200,OK,Thread Group 1-1,text,true,,1579,92,20,20,https://example.com/add-to-cart,906,0,17
1788343320540,1834,Checkout,200,OK,Thread Group 1-1,text,true,,991,219,20,20,https://example.com/checkout,1284,0,27
1788343320675,408,Logout,200,OK,Thread Group 1-1,text,true,,781,86,20,20,https://example.com/logout,286,0,42
1788343321000,552,Login,200,OK,Thread Group 1-2,text,true,,1700,126,20,20,https://example.com/login,386,0,18
1788343321135,743,Search Products,200,OK,Thread Group 1-2,text,true,,2032,115,20,20,https://example.com/search-products,520,0,13
1788343321270,738,View Product,200,OK,Thread Group 1-2,text,true,,1203,122,20,20,https://example.com/view-product,517,0,23
1788343321405,587,Add to Cart,200,OK,Thread Group 1-2,text,true,,1125,149,20,20,https://example.com/add-to-cart,411,0,28
1788343321540,906,Checkout,200,OK,Thread Group 1-2,text,true,,713,169,20,20,https://example.com/checkout,634,0,49
1788343321675,264,Logout,200,OK,Thread Group 1-2,text,true,,2124,233,20,20,https://example.com/logout,185,0,34
1788343322000,367,Login,200,OK,Thread Group 1-3,text,true,,2125,121,20,20,https://example.com/login,257,0,17
1788343322135,734,Search Products,200,OK,Thread Group 1-3,text,true,,777,96,20,20,https://example.com/search-products,514,0,24
1788343322270,433,View Product,200,OK,Thread Group 1-3,text,true,,2118,116,20,20,https://example.com/view-product,303,0,44
1788343322405,647,Add to Cart,200,OK,Thread Group 1-3,text,true,,1952,133,20,20,https://example.com/add-to-cart,453,0,13
1788343322540,1598,Checkout,200,OK,Thread Group 1-3,text,true,,1619,195,20,20,https://example.com/checkout,1119,0,48
1788343322675,264,Logout,200,OK,Thread Group 1-3,text,true,,1793,128,20,20,https://example.com/logout,185,0,44
1788343323000,683,Login,200,OK,Thread Group 1-4,text,true,,1115,92,20,20,https://example.com/login,478,0,48
1788343323135,744,Search Products,200,OK,Thread Group 1-4,text,true,,1872,138,20,20,https://example.com/search-products,521,0,49
1788343323270,443,View Product,200,OK,Thread Group 1-4,text,true,,2748,130,20,20,https://example.com/view-product,310,0,23
1788343323405,1650,Add to Cart,200,OK,Thread Group 1-4,text,true,,1422,157,20,20,https://example.com/add-to-cart,1155,0,34
1788343323540,1156,Checkout,200,OK,Thread Group 1-4,text,true,,2026,82,20,20,https://example.com/checkout,809,0,15
1788343323675,251,Logout,200,OK,Thread Group 1-4,text,true,,1859,211,20,20,https://example.com/logout,176,0,45
1788343324000,371,Login,200,OK,Thread Group 1-5,text,true,,768,108,20,20,https://example.com/login,260,0,27
1788343324135,894,Search Products,200,OK,Thread Group 1-5,text,true,,2051,171,20,20,https://example.com/search-products,626,0,42
1788343324270,533,View Product,200,OK,Thread Group 1-5,text,true,,1456,162,20,20,https://example.com/view-product,373,0,10
1788343324405,1081,Add to Cart,200,OK,Thread Group 1-5,text,true,,1492,151,20,20,https://example.com/add-to-cart,757,0,36
1788343324540,1394,Checkout,200,OK,Thread Group 1-5,text,true,,912,96,20,20,https://example.com/checkout,976,0,17
1788343324675,324,Logout,200,OK,Thread Group 1-5,text,true,,1123,133,20,20,https://example.com/logout,227,0,38
1788343325000,502,Login,200,OK,Thread Group 1-6,text,true,,2837,136,20,20,https://example.com/login,351,0,43
1788343325135,741,Search Products,200,OK,Thread Group 1-6,text,true,,2378,95,20,20,https://example.com/search-products,519,0,41
1788343325270,554,View Product,200,OK,Thread Group 1-6,text,true,,2916,176,20,20,https://example.com/view-product,388,0,44
1788343325405,1330,Add to Cart,200,OK,Thread Group 1-6,text,true,,1188,175,20,20,https://example.com/add-to-cart,931,0,50
1788343325540,872,Checkout,200,OK,Thread Group 1-6,text,true,,1261,216,20,20,https://example.com/checkout,610,0,45
1788343325675,344,Logout,200,OK,Thread Group 1-6,text,true,,1394,178,20,20,https://example.com/logout,241,0,39
1788343326000,208,Login,200,OK,Thread Group 1-7,text,true,,2099,190,20,20,https://example.com/login,146,0,17
1788343326135,581,Search Products,200,OK,Thread Group 1-7,text,true,,2690,231,20,20,https://example.com/search-products,407,0,28
1788343326270,439,View Product,200,OK,Thread Group 1-7,text,true,,1040,159,20,20,https://example.com/view-product,307,0,11
1788343326405,1134,Add to Cart,200,OK,Thread Group 1-7,text,true,,2704,213,20,20,https://example.com/add-to-cart,794,0,21
1788343326540,1203,Checkout,200,OK,Thread Group 1-7,text,true,,1396,143,20,20,https://example.com/checkout,842,0,11
1788343326675,169,Logout,200,OK,Thread Group 1-7,text,true,,1225,203,20,20,https://example.com/logout,118,0,29
1788343327000,397,Login,200,OK,Thread Group 1-8,text,true,,2837,227,20,20,https://example.com/login,278,0,46
1788343327135,749,Search Products,200,OK,Thread Group 1-8,text,true,,1342,135,20,20,https://example.com/search-products,524,0,36
1788343327270,543,View Product,200,OK,Thread Group 1-8,text,true,,1578,219,20,20,https://example.com/view-product,380,0,41
1788343327405,1033,Add to Cart,200,OK,Thread Group 1-8,text,true,,1158,138,20,20,https://example.com/add-to-cart,723,0,42
1788343327540,750,Checkout,200,OK,Thread Group 1-8,text,true,,1939,89,20,20,https://example.com/checkout,525,0,19
1788343327675,249,Logout,200,OK,Thread Group 1-8,text,true,,2232,235,20,20,https://example.com/logout,174,0,21
1788343328000,499,Login,200,OK,Thread Group 1-9,text,true,,1801,104,20,20,https://example.com/login,349,0,33
1788343328135,951,Search Products,200,OK,Thread Group 1-9,text,true,,1456,115,20,20,https://example.com/search-products,666,0,15
1788343328270,576,View Product,200,OK,Thread Group 1-9,text,true,,2743,110,20,20,https://example.com/view-product,403,0,39
1788343328405,864,Add to Cart,200,OK,Thread Group 1-9,text,true,,2665,101,20,20,https://example.com/add-to-cart,605,0,44
1788343328540,1216,Checkout,200,OK,Thread Group 1-9,text,true,,795,184,20,20,https://example.com/checkout,851,0,31
1788343328675,279,Logout,200,OK,Thread Group 1-9,text,true,,2557,188,20,20,https://example.com/logout,195,0,23
1788343329000,399,Login,200,OK,Thread Group 1-10,text,true,,1418,169,20,20,https://example.com/login,279,0,41
1788343329135,767,Search Products,200,OK,Thread Group 1-10,text,true,,1677,138,20,20,https://example.com/search-products,537,0,44
1788343329270,814,View Product,200,OK,Thread Group 1-10,text,true,,2622,85,20,20,https://example.com/view-product,570,0,25
1788343329405,771,Add to Cart,200,OK,Thread Group 1-10,text,true,,2985,150,20,20,https://example.com/add-to-cart,540,0,44
1788343329540,1101,Checkout,200,OK,Thread Group 1-10,text,true,,1869,148,20,20,https://example.com/checkout,771,0,24
1788343329675,434,Logout,200,OK,Thread Group 1-10,text,true,,1876,173,20,20,https://example.com/logout,304,0,40
1788343330000,312,Login,200,OK,Thread Group 1-11,text,true,,2773,156,20,20,https://example.com/login,218,0,13
1788343330135,744,Search Products,200,OK,Thread Group 1-11,text,true,,1871,125,20,20,https://example.com/search-products,521,0,10
1788343330270,431,View Product,200,OK,Thread Group 1-11,text,true,,1635,159,20,20,https://example.com/view-product,302,0,45
1788343330405,1125,Add to Cart,200,OK,Thread Group 1-11,text,true,,1005,203,20,20,https://example.com/add-to-cart,788,0,40
1788343330540,1003,Checkout,200,OK,Thread Group 1-11,text,true,,2874,213,20,20,https://example.com/checkout,702,0,50
1788343330675,379,Logout,200,OK,Thread Group 1-11,text,true,,1411,115,20,20,https://example.com/logout,265,0,28
1788343331000,413,Login,200,OK,Thread Group 1-12,text,true,,1625,117,20,20,https://example.com/login,289,0,22
1788343331135,814,Search Products,200,OK,Thread Group 1-12,text,true,,1721,179,20,20,https://example.com/search-products,570,0,20
1788343331270,397,View Product,200,OK,Thread Group 1-12,text,true,,2330,110,20,20,https://example.com/view-product,278,0,45
1788343331405,583,Add to Cart,200,OK,Thread Group 1-12,text,true,,1814,168,20,20,https://example.com/add-to-cart,408,0,48
1788343331540,2143,Checkout,200,OK,Thread Group 1-12,text,true,,761,184,20,20,https://example.com/checkout,1500,0,18
1788343331675,431,Logout,200,OK,Thread Group 1-12,text,true,,2766,229,20,20,https://example.com/logout,302,0,32
1788343332000,409,Login,200,OK,Thread Group 1-13,text,true,,2483,215,20,20,https://example.com/login,286,0,15
1788343332135,478,Search Products,200,OK,Thread Group 1-13,text,true,,2678,180,20,20,https://example.com/search-products,335,0,17
1788343332270,533,View Product,200,OK,Thread Group 1-13,text,true,,1464,118,20,20,https://example.com/view-product,373,0,32
1788343332405,717,Add to Cart,200,OK,Thread Group 1-13,text,true,,2903,218,20,20,https://example.com/add-to-cart,502,0,32
1788343332540,1963,Checkout,200,OK,Thread Group 1-13,text,true,,1475,113,20,20,https://example.com/checkout,1374,0,19
1788343332675,236,Logout,200,OK,Thread Group 1-13,text,true,,2832,96,20,20,https://example.com/logout,165,0,34
1788343333000,466,Login,200,OK,Thread Group 1-14,text,true,,1157,163,20,20,https://example.com/login,326,0,30
1788343333135,593,Search Products,200,OK,Thread Group 1-14,text,true,,1274,157,20,20,https://example.com/search-products,415,0,50
1788343333270,501,View Product,200,OK,Thread Group 1-14,text,true,,840,236,20,20,https://example.com/view-product,351,0,38
1788343333405,855,Add to Cart,200,OK,Thread Group 1-14,text,true,,1021,185,20,20,https://example.com/add-to-cart,598,0,47
1788343333540,1669,Checkout,200,OK,Thread Group 1-14,text,true,,944,149,20,20,https://example.com/checkout,1168,0,47
1788343333675,450,Logout,200,OK,Thread Group 1-14,text,true,,2812,132,20,20,https://example.com/logout,315,0,49
1788343334000,397,Login,200,OK,Thread Group 1-15,text,true,,2123,111,20,20,https://example.com/login,278,0,29
1788343334135,458,Search Products,200,OK,Thread Group 1-15,text,true,,2268,129,20,20,https://example.com/search-products,321,0,30
1788343334270,1001,View Product,200,OK,Thread Group 1-15,text,true,,2393,206,20,20,https://example.com/view-product,701,0,46
1788343334405,1000,Add to Cart,200,OK,Thread Group 1-15,text,true,,844,142,20,20,https://example.com/add-to-cart,700,0,25
1788343334540,1306,Checkout,200,OK,Thread Group 1-15,text,true,,1120,231,20,20,https://example.com/checkout,914,0,25
1788343334675,241,Logout,200,OK,Thread Group 1-15,text,true,,2038,126,20,20,https://example.com/logout,169,0,20
1788343335000,346,Login,200,OK,Thread Group 1-16,text,true,,2924,139,20,20,https://example.com/login,242,0,15
1788343335135,1157,Search Products,200,OK,Thread Group 1-16,text,true,,813,117,20,20,https://example.com/search-products,810,0,18
1788343335270,391,View Product,200,OK,Thread Group 1-16,text,true,,2795,138,20,20,https://example.com/view-product,274,0,37
1788343335405,1129,Add to Cart,200,OK,Thread Group 1-16,text,true,,1017,134,20,20,https://example.com/add-to-cart,790,0,38
1788343335540,1544,Checkout,200,OK,Thread Group 1-16,text,true,,1673,184,20,20,https://example.com/checkout,1081,0,26
1788343335675,231,Logout,200,OK,Thread Group 1-16,text,true,,2689,178,20,20,https://example.com/logout,162,0,43
1788343336000,331,Login,200,OK,Thread Group 1-17,text,true,,1510,222,20,20,https://example.com/login,232,0,49
1788343336135,765,Search Products,200,OK,Thread Group 1-17,text,true,,967,154,20,20,https://example.com/search-products,536,0,15
1788343336270,903,View Product,200,OK,Thread Group 1-17,text,true,,1723,206,20,20,https://example.com/view-product,632,0,26
1788343336405,1148,Add to Cart,200,OK,Thread Group 1-17,text,true,,1916,216,20,20,https://example.com/add-to-cart,804,0,30
1788343336540,1821,Checkout,200,OK,Thread Group 1-17,text,true,,1779,157,20,20,https://example.com/checkout,1275,0,21
1788343336675,380,Logout,200,OK,Thread Group 1-17,text,true,,1214,132,20,20,https://example.com/logout,266,0,47
1788343337000,753,Login,200,OK,Thread Group 1-18,text,true,,2416,149,20,20,https://example.com/login,527,0,40
1788343337135,571,Search Products,200,OK,Thread Group 1-18,text,true,,2259,240,20,20,https://example.com/search-products,400,0,32
1788343337270,868,View Product,200,OK,Thread Group 1-18,text,true,,2270,168,20,20,https://example.com/view-product,608,0,17
1788343337405,637,Add to Cart,200,OK,Thread Group 1-18,text,true,,1589,94,20,20,https://example.com/add-to-cart,446,0,45
1788343337540,1307,Checkout,200,OK,Thread Group 1-18,text,true,,1268,135,20,20,https://example.com/checkout,915,0,43
1788343337675,380,Logout,200,OK,Thread Group 1-18,text,true,,1364,164,20,20,https://example.com/logout,266,0,31
1788343338000,469,Login,200,OK,Thread Group 1-19,text,true,,2813,189,20,20,https://example.com/login,328,0,27
1788343338135,1133,Search Products,200,OK,Thread Group 1-19,text,true,,2325,160,20,20,https://example.com/search-products,793,0,11
1788343338270,648,View Product,200,OK,Thread Group 1-19,text,true,,2290,229,20,20,https://example.com/view-product,454,0,10
1788343338405,1068,Add to Cart,200,OK,Thread Group 1-19,text,true,,1234,203,20,20,https://example.com/add-to-cart,748,0,14
1788343338540,884,Checkout,200,OK,Thread Group 1-19,text,true,,2140,239,20,20,https://example.com/checkout,619,0,29
1788343338675,221,Logout,200,OK,Thread Group 1-19,text,true,,2930,134,20,20,https://example.com/logout,155,0,24
1788343339000,475,Login,200,OK,Thread Group 1-20,text,true,,2761,115,20,20,https://example.com/login,332,0,38
1788343339135,805,Search Products,200,OK,Thread Group 1-20,text,true,,1233,85,20,20,https://example.com/search-products,564,0,44
1788343339270,823,View Product,200,OK,Thread Group 1-20,text,true,,2442,119,20,20,https://example.com/view-product,576,0,23
1788343339405,1013,Add to Cart,200,OK,Thread Group 1-20,text,true,,2727,145,20,20,https://example.com/add-to-cart,709,0,48
1788343339540,1256,Checkout,200,OK,Thread Group 1-20,text,true,,2652,131,20,20,https://example.com/checkout,879,0,34
1788343339675,232,Logout,200,OK,Thread Group 1-20,text,true,,1576,196,20,20,https://example.com/logout,162,0,23
1788343340000,675,Login,200,OK,Thread Group 1-1,text,true,,1858,181,20,20,https://example.com/login,472,0,19
1788343340135,931,Search Products,200,OK,Thread Group 1-1,text,true,,1621,89,20,20,https://example.com/search-products,652,0,36
1788343340270,859,View Product,200,OK,Thread Group 1-1,text,true,,2482,145,20,20,https://example.com/view-product,601,0,16
1788343340405,1386,Add to Cart,200,OK,Thread Group 1-1,text,true,,2903,170,20,20,https://example.com/add-to-cart,970,0,38
1788343340540,1830,Checkout,200,OK,Thread Group 1-1,text,true,,2884,165,20,20,https://example.com/checkout,1281,0,45
1788343340675,338,Logout,200,OK,Thread Group 1-1,text,true,,2017,230,20,20,https://example.com/logout,237,0,11
1788343341000,309,Login,200,OK,Thread Group 1-2,text,true,,2252,153,20,20,https://example.com/login,216,0,22
1788343341135,846,Search Products,200,OK,Thread Group 1-2,text,true,,766,230,20,20,https://example.com/search-products,592,0,14
1788343341270,791,View Product,200,OK,Thread Group 1-2,text,true,,2003,188,20,20,https://example.com/view-product,554,0,10
1788343341405,896,Add to Cart,200,OK,Thread Group 1-2,text,true,,2765,128,20,20,https://example.com/add-to-cart,627,0,40
1788343341540,1223,Checkout,200,OK,Thread Group 1-2,text,true,,2225,170,20,20,https://example.com/checkout,856,0,49
1788343341675,308,Logout,200,OK,Thread Group 1-2,text,true,,2562,105,20,20,https://example.com/logout,216,0,15
1788343342000,342,Login,200,OK,Thread Group 1-3,text,true,,2671,129,20,20,https://example.com/login,239,0,36
1788343342135,1072,Search Products,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,1290,197,20,20,https://example.com/search-products,750,0,38
1788343342270,1145,View Product,200,OK,Thread Group 1-3,text,true,,2047,162,20,20,https://example.com/view-product,802,0,19
1788343342405,666,Add to Cart,200,OK,Thread Group 1-3,text,true,,2159,143,20,20,https://example.com/add-to-cart,466,0,14
1788343342540,2562,Checkout,200,OK,Thread Group 1-3,text,true,,2075,118,20,20,https://example.com/checkout,1793,0,48
1788343342675,348,Logout,200,OK,Thread Group 1-3,text,true,,950,167,20,20,https://example.com/logout,244,0,42
1788343343000,325,Login,200,OK,Thread Group 1-4,text,true,,2754,198,20,20,https://example.com/login,227,0,34
1788343343135,574,Search Products,200,OK,Thread Group 1-4,text,true,,971,105,20,20,https://example.com/search-products,402,0,18
1788343343270,364,View Product,200,OK,Thread Group 1-4,text,true,,2586,100,20,20,https://example.com/view-product,255,0,47
1788343343405,639,Add to Cart,200,OK,Thread Group 1-4,text,true,,784,101,20,20,https://example.com/add-to-cart,447,0,26
1788343343540,796,Checkout,200,OK,Thread Group 1-4,text,true,,2094,142,20,20,https://example.com/checkout,557,0,42
1788343343675,395,Logout,200,OK,Thread Group 1-4,text,true,,952,236,20,20,https://example.com/logout,276,0,19
1788343344000,562,Login,200,OK,Thread Group 1-5,text,true,,2353,171,20,20,https://example.com/login,393,0,34
1788343344135,572,Search Products,200,OK,Thread Group 1-5,text,true,,1629,108,20,20,https://example.com/search-products,400,0,42
1788343344270,301,View Product,200,OK,Thread Group 1-5,text,true,,2130,81,20,20,https://example.com/view-product,211,0,33
1788343344405,1259,Add to Cart,200,OK,Thread Group 1-5,text,true,,1742,122,20,20,https://example.com/add-to-cart,881,0,38
1788343344540,1106,Checkout,200,OK,Thread Group 1-5,text,true,,2973,114,20,20,https://example.com/checkout,774,0,39
1788343344675,171,Logout,200,OK,Thread Group 1-5,text,true,,2013,207,20,20,https://example.com/logout,120,0,49
1788343345000,260,Login,200,OK,Thread Group 1-6,text,true,,1994,180,20,20,https://example.com/login,182,0,39
1788343345135,732,Search Products,200,OK,Thread Group 1-6,text,true,,962,110,20,20,https://example.com/search-products,512,0,14
1788343345270,483,View Product,200,OK,Thread Group 1-6,text,true,,1424,153,20,20,https://example.com/view-product,338,0,22
1788343345405,1100,Add to Cart,200,OK,Thread Group 1-6,text,true,,2652,102,20,20,https://example.com/add-to-cart,770,0,49
1788343345540,1123,Checkout,200,OK,Thread Group 1-6,text,true,,2872,226,20,20,https://example.com/checkout,786,0,29
1788343345675,219,Logout,200,OK,Thread Group 1-6,text,true,,2999,184,20,20,https://example.com/logout,153,0,45
1788343346000,379,Login,200,OK,Thread Group 1-7,text,true,,2662,165,20,20,https://example.com/login,265,0,31
1788343346135,312,Search Products,200,OK,Thread Group 1-7,text,true,,1121,165,20,20,https://example.com/search-products,218,0,39
1788343346270,1028,View Product,200,OK,Thread Group 1-7,text,true,,2965,106,20,20,https://example.com/view-product,720,0,39
1788343346405,605,Add to Cart,200,OK,Thread Group 1-7,text,true,,1760,188,20,20,https://example.com/add-to-cart,424,0,42
1788343346540,870,Checkout,200,OK,Thread Group 1-7,text,true,,2498,161,20,20,https://example.com/checkout,609,0,13
1788343346675,625,Logout,200,OK,Thread Group 1-7,text,true,,1568,94,20,20,https://example.com/logout,438,0,37
1788343347000,412,Login,200,OK,Thread Group 1-8,text,true,,1634,112,20,20,https://example.com/login,288,0,30
1788343347135,498,Search Products,200,OK,Thread Group 1-8,text,true,,2707,201,20,20,https://example.com/search-products,349,0,48
1788343347270,639,View Product,200,OK,Thread Group 1-8,text,true,,2684,215,20,20,https://example.com/view-product,447,0,29
1788343347405,1290,Add to Cart,200,OK,Thread Group 1-8,text,true,,1191,222,20,20,https://example.com/add-to-cart,903,0,49
1788343347540,1164,Checkout,200,OK,Thread Group 1-8,text,true,,2978,93,20,20,https://example.com/checkout,815,0,32
1788343347675,354,Logout,200,OK,Thread Group 1-8,text,true,,1928,193,20,20,https://example.com/logout,248,0,40
1788343348000,511,Login,200,OK,Thread Group 1-9,text,true,,2655,109,20,20,https://example.com/login,358,0,48
1788343348135,627,Search Products,200,OK,Thread Group 1-9,text,true,,2853,219,20,20,https://example.com/search-products,439,0,21
1788343348270,564,View Product,200,OK,Thread Group 1-9,text,true,,1075,207,20,20,https://example.com/view-product,395,0,41
1788343348405,826,Add to Cart,200,OK,Thread Group 1-9,text,true,,2601,97,20,20,https://example.com/add-to-cart,578,0,34
1788343348540,802,Checkout,200,OK,Thread Group 1-9,text,true,,1124,104,20,20,https://example.com/checkout,561,0,38
1788343348675,176,Logout,200,OK,Thread Group 1-9,text,true,,2168,108,20,20,https://example.com/logout,123,0,36
1788343349000,303,Login,200,OK,Thread Group 1-10,text,true,,788,113,20,20,https://example.com/login,212,0,18
1788343349135,1437,Search Products,200,OK,Thread Group 1-10,text,true,,2831,159,20,20,https://example.com/search-products,1006,0,35
1788343349270,634,View Product,200,OK,Thread Group 1-10,text,true,,2577,208,20,20,https://example.com/view-product,444,0,45
1788343349405,847,Add to Cart,200,OK,Thread Group 1-10,text,true,,2916,92,20,20,https://example.com/add-to-cart,593,0,30
1788343349540,975,Checkout,200,OK,Thread Group 1-10,text,true,,803,81,20,20,https://example.com/checkout,682,0,33
1788343349675,250,Logout,200,OK,Thread Group 1-10,text,true,,1488,225,20,20,https://example.com/logout,175,0,41
1788343350000,850,Login,200,OK,Thread Group 1-11,text,true,,1814,109,20,20,https://example.com/login,595,0,31
1788343350135,751,Search Products,200,OK,Thread Group 1-11,text,true,,932,220,20,20,https://example.com/search-products,526,0,23
1788343350270,976,View Product,200,OK,Thread Group 1-11,text,true,,1816,187,20,20,https://example.com/view-product,683,0,39
1788343350405,811,Add to Cart,200,OK,Thread Group 1-11,text,true,,1344,156,20,20,https://example.com/add-to-cart,568,0,50
1788343350540,1019,Checkout,200,OK,Thread Group 1-11,text,true,,862,226,20,20,https://example.com/checkout,713,0,45
1788343350675,480,Logout,200,OK,Thread Group 1-11,text,true,,2717,173,20,20,https://example.com/logout,336,0,43
1788343351000,500,Login,200,OK,Thread Group 1-12,text,true,,1399,101,20,20,https://example.com/login,350,0,42
1788343351135,961,Search Products,200,OK,Thread Group 1-12,text,true,,747,84,20,20,https://example.com/search-products,673,0,18
1788343351270,851,View Product,200,OK,Thread Group 1-12,text,true,,2679,223,20,20,https://example.com/view-product,596,0,14
1788343351405,1044,Add to Cart,200,OK,Thread Group 1-12,text,true,,2271,107,20,20,https://example.com/add-to-cart,731,0,42
1788343351540,839,Checkout,200,OK,Thread Group 1-12,text,true,,1386,84,20,20,https://example.com/checkout,587,0,18
1788343351675,494,Logout,200,OK,Thread Group 1-12,text,true,,1807,220,20,20,https://example.com/logout,346,0,39
1788343352000,260,Login,200,OK,Thread Group 1-13,text,true,,1882,182,20,20,https://example.com/login,182,0,23
1788343352135,1444,Search Products,200,OK,Thread Group 1-13,text,true,,1299,183,20,20,https://example.com/search-products,1011,0,26
1788343352270,644,View Product,200,OK,Thread Group 1-13,text,true,,1528,167,20,20,https://example.com/view-product,451,0,48
1788343352405,647,Add to Cart,200,OK,Thread Group 1-13,text,true,,1312,131,20,20,https://example.com/add-to-cart,453,0,49
1788343352540,784,Checkout,200,OK,Thread Group 1-13,text,true,,1730,106,20,20,https://example.com/checkout,549,0,27
1788343352675,273,Logout,200,OK,Thread Group 1-13,text,true,,1650,143,20,20,https://example.com/logout,191,0,38
1788343353000,619,Login,200,OK,Thread Group 1-14,text,true,,1651,191,20,20,https://example.com/login,433,0,28
1788343353135,363,Search Products,200,OK,Thread Group 1-14,text,true,,2239,121,20,20,https://example.com/search-products,254,0,43
1788343353270,611,View Product,200,OK,Thread Group 1-14,text,true,,1762,172,20,20,https://example.com/view-product,428,0,25
1788343353405,891,Add to Cart,200,OK,Thread Group 1-14,text,true,,1474,123,20,20,https://example.com/add-to-cart,624,0,41
1788343353540,815,Checkout,200,OK,Thread Group 1-14,text,true,,2528,228,20,20,https://example.com/checkout,570,0,36
1788343353675,311,Logout,200,OK,Thread Group 1-14,text,true,,2786,93,20,20,https://example.com/logout,218,0,46
1788343354000,358,Login,200,OK,Thread Group 1-15,text,true,,2519,184,20,20,https://example.com/login,251,0,35
1788343354135,338,Search Products,200,OK,Thread Group 1-15,text,true,,1124,82,20,20,https://example.com/search-products,237,0,38
1788343354270,363,View Product,200,OK,Thread Group 1-15,text,true,,1505,228,20,20,https://example.com/view-product,254,0,10
1788343354405,1304,Add to Cart,200,OK,Thread Group 1-15,text,true,,2226,141,20,20,https://example.com/add-to-cart,913,0,46
1788343354540,1055,Checkout,200,OK,Thread Group 1-15,text,true,,2652,169,20,20,https://example.com/checkout,738,0,31
1788343354675,207,Logout,200,OK,Thread Group 1-15,text,true,,2585,189,20,20,https://example.com/logout,145,0,38
1788343355000,1225,Login,200,OK,Thread Group 1-16,text,true,,1153,225,20,20,https://example.com/login,858,0,38
1788343355135,590,Search Products,200,OK,Thread Group 1-16,text,true,,2600,111,20,20,https://example.com/search-products,413,0,25
1788343355270,387,View Product,200,OK,Thread Group 1-16,text,true,,1170,220,20,20,https://example.com/view-product,271,0,16
1788343355405,611,Add to Cart,200,OK,Thread Group 1-16,text,true,,936,172,20,20,https://example.com/add-to-cart,428,0,26
1788343355540,1076,Checkout,200,OK,Thread Group 1-16,text,true,,974,150,20,20,https://example.com/checkout,753,0,47
1788343355675,284,Logout,200,OK,Thread Group 1-16,text,true,,2878,107,20,20,https://example.com/logout,199,0,31
1788343356000,500,Login,200,OK,Thread Group 1-17,text,true,,1608,203,20,20,https://example.com/login,350,0,48
1788343356135,859,Search Products,200,OK,Thread Group 1-17,text,true,,2708,200,20,20,https://example.com/search-products,601,0,23
1788343356270,573,View Product,200,OK,Thread Group 1-17,text,true,,978,237,20,20,https://example.com/view-product,401,0,28
1788343356405,1419,Add to Cart,200,OK,Thread Group 1-17,text,true,,1943,185,20,20,https://example.com/add-to-cart,993,0,48
1788343356540,830,Checkout,200,OK,Thread Group 1-17,text,true,,1022,169,20,20,https://example.com/checkout,581,0,45
1788343356675,128,Logout,200,OK,Thread Group 1-17,text,true,,1311,139,20,20,https://example.com/logout,90,0,46
1788343357000,596,Login,200,OK,Thread Group 1-18,text,true,,2470,237,20,20,https://example.com/login,417,0,12
1788343357135,718,Search Products,200,OK,Thread Group 1-18,text,true,,1983,94,20,20,https://example.com/search-products,503,0,17
1788343357270,783,View Product,200,OK,Thread Group 1-18,text,true,,1663,185,20,20,https://example.com/view-product,548,0,41
1788343357405,612,Add to Cart,200,OK,Thread Group 1-18,text,true,,2771,141,20,20,https://example.com/add-to-cart,428,0,19
1788343357540,642,Checkout,200,OK,Thread Group 1-18,text,true,,1148,218,20,20,https://example.com/checkout,449,0,45
1788343357675,432,Logout,200,OK,Thread Group 1-18,text,true,,968,180,20,20,https://example.com/logout,302,0,38
1788343358000,392,Login,200,OK,Thread Group 1-19,text,true,,2694,240,20,20,https://example.com/login,274,0,17
1788343358135,684,Search Products,200,OK,Thread Group 1-19,text,true,,2897,187,20,20,https://example.com/search-products,479,0,48
1788343358270,627,View Product,200,OK,Thread Group 1-19,text,true,,2560,169,20,20,https://example.com/view-product,439,0,33
1788343358405,559,Add to Cart,200,OK,Thread Group 1-19,text,true,,2335,142,20,20,https://example.com/add-to-cart,391,0,28
1788343358540,1603,Checkout,200,OK,Thread Group 1-19,text,true,,1810,223,20,20,https://example.com/checkout,1122,0,34
1788343358675,314,Logout,200,OK,Thread Group 1-19,text,true,,721,99,20,20,https://example.com/logout,220,0,48
1788343359000,709,Login,200,OK,Thread Group 1-20,text,true,,1977,123,20,20,https://example.com/login,496,0,31
1788343359135,469,Search Products,200,OK,Thread Group 1-20,text,true,,2452,161,20,20,https://example.com/search-products,328,0,32
1788343359270,284,View Product,200,OK,Thread Group 1-20,text,true,,2087,132,20,20,https://example.com/view-product,199,0,35
1788343359405,1135,Add to Cart,200,OK,Thread Group 1-20,text,true,,2896,124,20,20,https://example.com/add-to-cart,794,0,19
